TimeMS,Acc,qDot
1.634,22.256757399468963,1112.859703862622
1.635,22.270055674582505,1113.15333933899
1.636,22.281952817123496,1113.4118237276884
1.637,22.295265240018697,1113.7055369747086
1.638,22.308585138037532,1113.9992918661192
1.639,22.321912514788426,1114.2930883725883
1.64,22.33524737388082,1114.5869264647426
1.641,22.347176994773726,1114.845568007502
1.642,22.360526034945714,1115.1394835918754
1.643,22.37388256790829,1115.4334406764146
1.644,22.38724659727475,1115.727439231587
1.645,22.400618126659293,1116.0214792278161
1.646,22.412580300917355,1116.2802771814524
1.647,22.425966044723477,1116.5743943896039
1.648,22.439359299010924,1116.8685529527172
1.649,22.45276006739775,1117.1627528410568
1.65,22.46616835350314,1117.4569940248484
1.651,22.479584160947265,1117.7512764742787
1.652,22.49158564010132,1118.0102620239861
1.653,22.50501570218067,1118.3046213453845
1.654,22.518453296078665,1118.5990218456216
1.655,22.531898425419346,1118.8934634947227
1.656,22.545351093827648,1119.1879462626698
1.657,22.557385292015287,1119.447086568667
1.658,22.570852248496887,1119.741645924143
1.659,22.584326754540005,1120.0362463110835
1.66,22.597808813773508,1120.330887699312
1.661,22.611298429827123,1120.6255700586075
1.662,22.623365422343664,1120.8848643626065
1.663,22.636869359951977,1121.1796230231025
1.664,22.65038086488822,1121.4744225666993
1.665,22.663899940785946,1121.7692629630155
1.666,22.6774265912798,1122.0641441816301
1.667,22.690960820005426,1122.3590661920807
1.668,22.70306740808135,1122.6185451694698
1.669,22.716615998742586,1122.9135431338755
1.67,22.730172178159908,1123.2085818014398
1.671,22.74373594997273,1123.5036611415394
1.672,22.757307317821375,1123.7987811235046
1.673,22.769446866511135,1124.0584124108266
1.674,22.78303262987168,1124.353608056229
1.675,22.796625999806206,1124.6488442542332
1.676,22.810226979958795,1124.944120974007
1.677,22.823835573974627,1125.2394381846807
1.678,22.83600815885058,1125.499221008374
1.679,22.84963118199734,1125.7946135900565
1.68,22.863261829559058,1126.0900465727784
1.681,22.876900105184692,1126.3855199255058
1.682,22.890546012524176,1126.681033617164
1.683,22.902751709244058,1126.9409671988656
1.684,22.9164120793759,1127.2365559671837
1.685,22.930080091786923,1127.5321849839775
1.686,22.94375575013081,1127.8278542180074
1.687,22.957439058062086,1128.123563637989
1.688,22.96967794236851,1128.3836471945176
1.689,22.983375746796053,1128.6794313948888
1.69,22.997081211390007,1128.9752556901633
1.691,23.010794339808633,1129.2711200488927
1.692,23.024515135711304,1129.5670244395892
1.693,23.038243602758328,1129.862968830722
1.694,23.050522556979317,1130.1232321877253
1.695,23.06426556117037,1130.4192509999828
1.696,23.078016247100866,1130.7153097209023
1.697,23.091774618434904,1131.0114083187905
1.698,23.105540678837357,1131.3075467619055
1.699,23.117852987906797,1131.567958350487
1.7,23.1316336192498,1131.8641709141896
1.701,23.145421950269867,1132.1604232307463
1.702,23.159217984635696,1132.4567152682544
1.703,23.173021726016838,1132.7530469947646
1.704,23.185367465945703,1133.0136060161894
1.705,23.199185812105622,1133.3100115608024
1.706,23.21301187590291,1133.6064567014425
1.707,23.22684566101078,1133.9029414059944
1.708,23.24068717110358,1134.1994656423042
1.709,23.253066417985494,1134.4601712929496
1.71,23.266922566736834,1134.7567690429255
1.711,23.280786451108302,1135.0534062310746
1.712,23.29465807477787,1135.3500828250744
1.713,23.308537441424455,1135.6467987925614
1.714,23.320950271435233,1135.9076502639005
1.715,23.334844310661385,1136.2044394386558
1.716,23.34874610351303,1136.501267892705
1.717,23.36265565367275,1136.7981355935178
1.718,23.376572964823925,1137.0950425085148
1.719,23.389019454220833,1137.3560389870977
1.72,23.40295147191379,1137.653018801001
1.721,23.41689126125999,1137.95003773429
1.722,23.430838825946473,1138.2470957542182
1.723,23.44479416966133,1138.544192828001
1.724,23.457274394782626,1138.805333495438
1.725,23.47124447904236,1139.1025031577901
1.726,23.485222353005245,1139.3997117785825
1.727,23.499208020363003,1139.6969593248602
1.728,23.513201484808267,1139.9942457636246
1.729,23.52571552207265,1140.2555297965705
1.73,23.539723761106497,1140.5528885115868
1.731,23.55373980791565,1140.8502860230606
1.732,23.567763666196406,1141.1477222978267
1.733,23.581795339645808,1141.4451973026703
1.734,23.59434326555192,1141.7066238728094
1.735,23.60838974767414,1142.0041708396006
1.736,23.622444055665913,1142.3017564398278
1.737,23.63650619322801,1142.5993806401095
1.738,23.650576164061988,1142.8970434070195
1.739,23.663158055187665,1143.1586116810427
1.74,23.67724286881894,1143.456346093602
1.741,23.691335526435967,1143.7541189755286
1.742,23.705436031743908,1144.0519302932269
1.743,23.71954438844894,1144.3497800130579
1.744,23.732160321450724,1144.6114891526506
1.745,23.746283555117593,1144.9094101998326
1.746,23.76041465090813,1145.207369551263
1.747,23.77455361253208,1145.5053671731334
1.748,23.78870044370007,1145.80340303159
1.749,23.80135049531278,1146.0652521934182
1.75,23.815512237646896,1146.3633590589181
1.751,23.82968186026446,1146.6615040624974
1.752,23.84385936687965,1146.9596871701326
1.753,23.858044761207406,1147.2579083477513
1.754,23.87072900824326,1147.5198966834357
1.755,23.884929347981156,1147.818188545778
1.756,23.899137586183876,1148.1165183789758
1.757,23.913353726569888,1148.4148861487845
1.758,23.927577772858715,1148.7132918209206
1.759,23.940296292206945,1148.975418477027
1.76,23.954535318189276,1149.273894509545
1.761,23.968782260839188,1149.572408344631
1.762,23.98303712387969,1149.8709599478277
1.763,23.995782966763144,1150.1331958055105
1.764,24.010052836801524,1150.431817509461
1.765,24.024330638005363,1150.7304768812655
1.766,24.038616374101025,1151.0291738862895
1.767,24.05291004881594,1151.3279084898588
1.768,24.065690302266358,1151.5902811224882
1.769,24.079999018332618,1151.8890854988235
1.77,24.094315683805412,1152.187927372813
1.771,24.108640302415587,1152.4868067096077
1.772,24.122972877894867,1152.785723474314
1.773,24.135787619013485,1153.048232014229
1.774,24.15013527023629,1153.3472182216703
1.775,24.164490889127997,1153.6462417555003
1.776,24.17885447942379,1153.9453025806504
1.777,24.193226044859596,1154.2444006620049
1.778,24.20607535082218,1154.5070442364213
1.779,24.220462026432276,1154.806211428435
1.78,24.234856687994707,1155.105415774498
1.781,24.249259339248827,1155.4046572393192
1.782,24.263669983934996,1155.7039357875656
1.783,24.27655393199138,1155.9667135185593
1.784,24.290979721320905,1156.2660608433357
1.785,24.305413514906988,1156.5654451487414
1.786,24.319855316493413,1156.8648663992687
1.787,24.332766882400943,1157.1277499959522
1.788,24.347223856081854,1157.4272397555699
1.789,24.361688848597364,1157.7267663570042
1.79,24.376161863694634,1158.0263297645715
1.791,24.390642905121698,1158.3259299425413
1.792,24.403589252017262,1158.5889461061502
1.793,24.41808550007591,1158.8886144553728
1.794,24.432589785310757,1159.188319471052
1.795,24.447102111473242,1159.488061117281
1.796,24.461622482315533,1159.7878393581063
1.797,24.474603687652678,1160.0509871962638
1.798,24.489139299701282,1160.3508332684316
1.799,24.50368296728833,1160.6507158306088
1.8,24.518234694169443,1160.9506348466655
1.801,24.53124368954517,1161.2138865621655
1.802,24.545810685167236,1161.5138731375125
1.803,24.560385750951525,1161.8138960616373
1.804,24.57496889065698,1162.1139552982327
1.805,24.589560108043305,1162.4140508109438
1.806,24.6026041011157,1162.6774325852618
1.807,24.617210621884666,1162.9775953136134
1.808,24.631825231214766,1163.2777942123332
1.809,24.646447932868984,1163.578029244889
1.81,24.661078730611305,1163.878300374703
1.811,24.674157799032397,1164.141811300871
1.812,24.68880393483598,1164.442149300582
1.813,24.70345817761971,1164.7425232911523
1.814,24.718120531150856,1165.0429332358271
1.815,24.731227562237375,1165.3065460185178
1.816,24.745905281446465,1165.6070225563824
1.817,24.76059112230444,1165.9075349414336
1.818,24.775285088581843,1166.208083136737
1.819,24.789987184050073,1166.5086671053114
1.82,24.803129430092095,1166.7724073978056
1.821,24.817846925982465,1167.0730576100505
1.822,24.832572561976843,1167.3737434879936
1.823,24.847306341849922,1167.674464994476
1.824,24.86204826937705,1167.9752220922883
1.825,24.875225808220133,1168.239088972896
1.826,24.889983170949858,1168.5399119627464
1.827,24.904748692258636,1168.8407704357012
1.828,24.91952237592521,1169.141664354373
1.829,24.93272805048848,1169.4056310379137
1.83,24.947517197054708,1169.7065905672177
1.831,24.962314516912897,1170.0075854334896
1.832,24.97712001384499,1170.3086155991602
1.833,24.991933691633594,1170.6096810266108
1.834,25.00517479894708,1170.8737726296627
1.835,25.020003974480222,1171.174903312305
1.836,25.034841341815756,1171.4760691473225
1.837,25.049686904739495,1171.7772700969144
1.838,25.062956259145526,1172.0414601663808
1.839,25.07781734756172,1172.3427260867188
1.84,25.092686642521123,1172.6440270116993
1.841,25.107564147812738,1172.9453629033403
1.842,25.122449867226496,1173.2467337236158
1.843,25.13575479454676,1173.5110470268064
1.844,25.150656074361386,1173.8124824585545
1.845,25.16556557926445,1174.1139527083387
1.846,25.180483313049038,1174.4154577379497
1.847,25.193816599002655,1174.6798681573173
1.848,25.208749920986115,1174.9814375108965
1.849,25.223691482826506,1175.2830415331773
1.85,25.23864128831993,1175.5846801857654
1.851,25.253599341263477,1175.8863534302222
1.852,25.266968340506086,1176.1508853802425
1.853,25.28194201661954,1176.4526225855368
1.854,25.296923951169628,1176.7543942709044
1.855,25.311914147956536,1177.0562003977218
1.856,25.325311617538528,1177.320828099883
1.857,25.34031746534288,1177.62269789696
1.858,25.35533158637951,1177.9246020231594
1.859,25.37035398445167,1178.2265404396744
1.86,25.385384663363414,1178.5285131076503
1.861,25.398817986815935,1178.793260620012
1.862,25.41386435177789,1179.095296591238
1.863,25.428919008586018,1179.397366700926
1.864,25.443981961047452,1179.6994709100377
1.865,25.45744386670715,1179.9643127966235
1.866,25.472522533115068,1180.2664800153116
1.867,25.487609506191607,1180.568681219888
1.868,25.502704789747007,1180.8709163711285
1.869,25.516195327231195,1181.1358520168162
1.87,25.531306352650684,1181.4381498825833
1.871,25.546425699573078,1181.7404815809423
1.872,25.561553371811605,1182.0428470724826
1.873,25.576689373180283,1182.3452463177462
1.874,25.590215967761246,1182.6102992598665
1.875,25.60536774611443,1182.9127608470135
1.876,25.620527864632752,1183.2152560731354
1.877,25.635696327133218,1183.517784898587
1.878,25.64925166563426,1183.7829302017274
1.879,25.664435933084565,1184.0855210708924
1.88,25.67962855556062,1184.3881454240993
1.881,25.694829536882445,1184.6908032215163
1.882,25.71003888087071,1184.9934944232612
1.883,25.723630417537287,1185.2587552594923
1.884,25.738855601655498,1185.5615081283763
1.885,25.75408915949462,1185.8642942856225
1.886,25.769331094878282,1186.1671136911598
1.887,25.78295148771416,1186.4324654762563
1.888,25.79820929124006,1186.7353462476244
1.889,25.81347548337346,1187.0382601507747
1.89,25.828750067940927,1187.341207145449
1.891,25.842399366729452,1187.606649249056
1.892,25.85768984747203,1187.9096573068573
1.893,25.872988731720035,1188.212698339128
1.894,25.88829602330311,1188.5157723054244
1.895,25.903611726051516,1188.8188791652506
1.896,25.91729742691633,1189.0844342258617
1.897,25.93262906110434,1189.387601766526
1.898,25.94796911753958,1189.69080208298
1.899,25.96331760005524,1189.9940351345397
1.9,25.977032319337486,1190.2596790810605
1.901,25.99239676137152,1190.5629725075905
1.902,26.007769640576168,1190.866298550938
1.903,26.02315096078751,1191.1696571702287
1.904,26.036894748364276,1191.4353893632078
1.905,26.05229205619286,1191.7388080501937
1.906,26.06769781612658,1192.042259194287
1.907,26.083112032004372,1192.3457427544222
1.908,26.096884937780903,1192.611562551602
1.909,26.112315169394755,1192.9151058707464
1.91,26.127753868059315,1193.218681486546
1.911,26.143201037616382,1193.5222893577463
1.912,26.15865668190862,1193.8259294430463
1.913,26.172466256860957,1194.0918587739159
1.914,26.187937952261052,1194.3955582283957
1.915,26.203418133513107,1194.6992897768932
1.916,26.21890680446247,1195.0030533779131
1.917,26.232745610349884,1195.2690688534085
1.918,26.2482503605704,1195.5728915117254
1.919,26.263763611613108,1195.8767461019295
1.92,26.279285367326196,1196.1806325823354
1.921,26.293153454143308,1196.446733551006
1.922,26.308691317310267,1196.7506787754023
1.923,26.324237696280488,1197.0546557688106
1.924,26.339792594904896,1197.358664489351
1.925,26.353690012673116,1197.6248502969108
1.926,26.369261046953433,1197.9289174467108
1.927,26.384840612028775,1198.2330162018968
1.928,26.40042871175286,1198.5371465203984
1.929,26.414355510520032,1198.8034165097174
1.93,26.429959774121187,1199.1076049413168
1.931,26.445572583519716,1199.411824813926
1.932,26.461193942572248,1199.7160760852842
1.933,26.476823855135915,1200.0203587130766
1.934,26.49078765378865,1200.2867339197774
1.935,26.506433765728946,1200.5910742614174
1.936,26.5220884423389,1200.8954458364847
1.937,26.537751687478423,1201.1998486024718
1.938,26.551744980181535,1201.4663064976571
1.939,26.567424452961465,1201.7707666580911
1.94,26.583112505437192,1202.075257885876
1.941,26.598809141471307,1202.3797801383112
1.942,26.612831978356525,1202.6463200555409
1.943,26.628544870313466,1202.950899381581
1.944,26.644266357002735,1203.2555096081405
1.945,26.659996442289597,1203.560150692323
1.946,26.674048873513655,1203.826771962283
1.947,26.689795243024218,1204.1314697977855
1.948,26.70555022231392,1204.436198366216
1.949,26.721313815250685,1204.7409576244838
1.95,26.73539589099505,1205.0076595749813
1.951,26.751175796474694,1205.3124752608353
1.952,26.766964326790458,1205.6173215112656
1.953,26.782761485813033,1205.9221982829874
1.954,26.79687325628353,1206.1889802389421
1.955,26.812686756186274,1206.493913113065
1.956,26.82850889599228,1206.7988763826502
1.957,26.84433967957486,1207.1038700042182
1.958,26.85848119500135,1207.3707312876556
1.959,26.874328347819397,1207.6757806849835
1.96,26.890184155617902,1207.9808603078982
1.961,26.90604862227279,1208.2859701127215
1.962,26.920219932908754,1208.5529100427643
1.963,26.936100797172255,1208.8580752952503
1.964,26.95199033150334,1209.1632706026783
1.965,26.967888539780514,1209.4684959211745
1.966,26.982089695902886,1209.7355138140422
1.967,26.998004330179437,1210.0407942506408
1.968,27.013927649620594,1210.34610457077
1.969,27.02985965810744,1210.6514447303596
1.97,27.045800359521515,1210.956814685284
1.971,27.060039100028522,1211.2239299526543
1.972,27.075996263152962,1211.5293546095397
1.973,27.09196213043238,1211.8348089335059
1.974,27.107936705750966,1212.1402928802324
1.975,27.122205405302072,1212.4074845567638
1.976,27.138196470760953,1212.7130228725773
1.977,27.154196255493808,1213.018590682321
1.978,27.17020476338735,1213.3241879414747
1.979,27.18450347233309,1213.5914553338675
1.98,27.200528498813984,1213.8971066277616
1.981,27.21656225969745,1214.2027872416609
1.982,27.23260475887269,1214.5084971308474
1.983,27.24693352758538,1214.7758395428616
1.984,27.262992573812,1215.0816031309653
1.985,27.279060369579256,1215.3873958643728
1.986,27.29513691877883,1215.6932176981675
1.987,27.30949579765239,1215.9606344306217
1.988,27.3255889223841,1216.2665096260287
1.989,27.341690811803957,1216.572413791262
1.99,27.357801469806056,1216.8783468812032
1.991,27.37219050925555,1217.1458372319662
1.992,27.38831777128713,1217.4518233447313
1.993,27.404453813163727,1217.7578382510658
1.994,27.42059863878179,1218.0638819056496
1.995,27.435017889242964,1218.33144516963
1.996,27.451179347404263,1218.637541506762
1.997,27.467349600576657,1218.9436664604236
1.998,27.48179133298119,1219.2112830816434
1.999,27.497978239893566,1219.5174604638635
2.0,27.514173953091802,1219.8236663304644
2.001,27.530378476476386,1220.1299006357733
2.002,27.544850507851372,1220.39758893379
2.003,27.561071713517823,1220.7038753247787
2.004,27.57730174065207,1221.0101900217417
2.005,27.593540593157066,1221.3165329788085
2.006,27.608042973993385,1221.5842922403829
2.007,27.624298537338007,1221.890686938752
2.008,27.640562937341368,1222.1971097639043
2.009,27.65683617790875,1222.503560669765
2.01,27.671368958716748,1222.7713901786751
2.011,27.687658938697314,1223.0778924799629
2.012,27.703957770536462,1223.3844227280533
2.013,27.720265458141785,1223.690980876669
2.014,27.734828689450744,1223.9588799136993
2.015,27.751153145058417,1224.265489110363
2.016,27.767486467733285,1224.5721260730575
2.017,27.783828661385243,1224.8787907553033
2.018,27.79842239374324,1225.1467585982448
2.019,27.81478138400204,1225.4534739796497
2.02,27.831149256545377,1225.7602169455217
2.021,27.84752601528539,1226.0669874491782
2.022,27.862150299258797,1226.335023372817
2.023,27.878543883225376,1226.6418442252334
2.024,27.89494636470249,1226.9486924797607
2.025,27.911357747604477,1227.255568089511
2.026,27.926012633777475,1227.5236713656209
2.027,27.942440870540732,1227.8305969722155
2.028,27.958878020049028,1228.137549797769
2.029,27.975324086218897,1228.4445297951872
2.03,27.990009625193252,1228.7126996925247
2.031,28.00647257387394,1229.0197293333542
2.032,28.02294445054258,1229.326786009192
2.033,28.03765279947952,1229.5950045599948
2.034,28.05414157995518,1229.9021106154594
2.035,28.070639299749843,1230.2092435686352
2.036,28.087145962783847,1230.516403372071
2.037,28.10188505276152,1230.7846872619516
2.038,28.118408648277413,1231.0918960889246
2.039,28.1349411983697,1231.3991316282631
2.04,28.15148270696083,1231.7063938323095
2.041,28.1662525886271,1231.9747423217111
2.042,28.182811058389376,1232.2820531916789
2.043,28.19937849799359,1232.5893905878631
2.044,28.215954911364296,1232.8967544623993
2.045,28.23075563538305,1233.1651668087197
2.046,28.24734903862832,1233.47257899003
2.047,28.26395142698909,1233.780017510603
2.048,28.28056280439205,1234.0874823223678
2.049,28.29539442144299,1234.3559577799551
2.05,28.312022817437835,1234.6634705378103
2.051,28.328660213829746,1234.971009447168
2.052,28.345306614547432,1235.2785744597481
2.053,28.360169175325538,1235.547112279895
2.054,28.37683262336622,1235.8547248763446
2.055,28.393505087093395,1236.1623634357281
2.056,28.408390673819074,1236.4309467259427
2.057,28.42508020622499,1236.7386325988682
2.058,28.441778765682567,1237.0463442939938
2.059,28.458486356123878,1237.3540817626736
2.06,28.47340297497253,1237.6227261027618
2.061,28.490127662847126,1237.9305105200715
2.062,28.506861393076278,1238.2383205695985
2.063,28.523604169594076,1238.5461562024873
2.064,28.538551871300566,1238.814860835319
2.065,28.555311774019415,1239.1227430503786
2.066,28.572080734403276,1239.4306507068575
2.067,28.58885875638835,1239.7385837556947
2.068,28.60383759170133,1240.0073479210544
2.069,28.62063276866817,1240.3153271840486
2.07,28.637437018618034,1240.6233316968505
2.071,28.652439020836802,1240.8921392169334
2.072,28.669260447160596,1241.2001896692575
2.073,28.686090957853263,1241.5082652283866
2.074,28.70293055685435,1241.8163658448937
2.075,28.71796378116509,1242.085231564707
2.076,28.734820585343055,1242.3933777500106
2.077,28.75168648922079,1242.7015488490833
2.078,28.76856149673961,1243.009744812284
2.079,28.783625993926734,1243.2786679631217
2.08,28.800518235437874,1243.586909122832
2.081,28.817419591986813,1243.8951750024528
2.082,28.832507359462898,1244.1641399372813
2.083,28.849425971421432,1244.4724507355925
2.084,28.866353709818217,1244.7807861091378
2.085,28.883290578597972,1245.089146007913
2.086,28.898409707495258,1245.3581670261224
2.087,28.915363860521293,1245.6665714685707
2.088,28.932327155335926,1245.9750002909607
2.089,28.94929959588567,1246.2834534430735
2.09,28.964450137021167,1246.5525297674124
2.091,28.981439890665882,1246.861027086613
2.092,28.998438801456395,1247.169548589634
2.093,29.013612716328282,1247.4386651098066
2.094,29.0306289616552,1247.747230498895
2.095,29.047654375542578,1248.0558199254492
2.096,29.06468896193988,1248.3644333388772
2.097,29.079894377648735,1248.6336038026018
2.098,29.096946327451327,1248.9422607227636
2.099,29.11400746118346,1249.2509414828276
2.1,29.131077782796318,1249.5596460319873
2.101,29.146314750188694,1249.8288696534185
2.102,29.163402464087106,1250.137617328398
2.103,29.18049937729076,1250.4463886448855
2.104,29.195759821924508,1250.715650856459
2.105,29.212874148878132,1251.0244650145257
2.106,29.229997686564865,1251.333302666047
2.107,29.247130438939056,1251.6421637598476
2.108,29.262422523903414,1251.9114777515256
2.109,29.279572718927145,1252.2203813032288
2.11,29.296732140071,1252.5293081485393
2.111,29.312047768074017,1252.7986597007973
2.112,29.329224653345758,1253.107628717712
2.113,29.34641077617394,1253.4166208791044
2.114,29.363606140515625,1253.725636133421
2.115,29.37895349752402,1253.9950380785858
2.116,29.396166354911756,1254.3040951180556
2.117,29.41338846525392,1254.6131751006963
2.118,29.430619832509194,1254.92227797474
2.119,29.445998969410795,1255.1917295127996
2.12,29.463247858640695,1255.500873783949
2.121,29.480506016229096,1255.8100407961235
2.122,29.495908799754666,1256.0795282601805
2.123,29.51318450081719,1256.3887363799122
2.124,29.530469481686822,1256.6979670898254
2.125,29.547763746325135,1257.0072203377779
2.126,29.563198398457796,1257.2767559923627
2.127,29.580510235516446,1257.586049957035
2.128,29.597831367796765,1257.8953663082757
2.129,29.61328973239577,1258.1649368408468
2.13,29.63062845860856,1258.4742936171788
2.131,29.647976491499296,1258.7836726281473
2.132,29.665333835032243,1259.0930738212294
2.133,29.680824156974015,1259.3626911322758
2.134,29.698199123402564,1259.6721323568108
2.135,29.715583411933725,1259.9815956108948
2.136,29.731097512198648,1260.251246744701
2.137,29.748499445149953,1260.560749736528
2.138,29.765910711667377,1260.8702746048725
2.139,29.783331315717785,1261.1798212968333
2.14,29.798877462080593,1261.449517787341
2.141,29.81631573953061,1261.759103820595
2.142,29.833763365981202,1262.068711523803
2.143,29.84933335653661,1262.3384407746012
2.144,29.866798677922958,1262.648087523297
2.145,29.884273359780543,1262.9577557878151
2.146,29.901757406078726,1263.2674455148733
2.147,29.917359531504214,1263.5372186908426
2.148,29.934861301733214,1263.846947064116
2.149,29.95237244787732,1264.156696745164
2.15,29.967998483375705,1264.4265016116874
2.151,29.985527374998178,1264.7362896410486
2.152,30.00306565401315,1265.0460988229465
2.153,30.020613324392357,1265.3559291037145
2.154,30.03627158354765,1265.625776454085
2.155,30.053837028415238,1265.9356446810625
2.156,30.07141187612835,1266.24553385104
2.157,30.087094111245932,1266.5154118149344
2.158,30.10468675500557,1266.825338631107
2.159,30.12228881309467,1267.1352862339324
2.16,30.1399002894873,1267.4452545693623
2.161,30.15561483706082,1267.7151735659504
2.162,30.173244138524296,1268.025179142629
2.163,30.190882869778875,1268.3352052949267
2.164,30.20662145921126,1268.6051538206868
2.165,30.224278037105236,1268.9152169121069
2.166,30.24194405628054,1269.2253004216873
2.167,30.25961952071347,1269.535404294992
2.168,30.275390511410606,1269.8053923924303
2.169,30.293083851520766,1270.115532797057
2.17,30.31078664838237,1270.42569340731
2.171,30.32658174684035,1270.6957099422216
2.172,30.3443024409573,1271.0059067795444
2.173,30.36203260332191,1271.3161236639169
2.174,30.379772237912626,1271.6263605405168
2.175,30.395599826451438,1271.89641517619
2.176,30.413357387348267,1272.2066878691955
2.177,30.431124431970773,1272.516980395209
2.178,30.44697619417596,1272.7870623692834
2.179,30.464761186691995,1273.0973904053214
2.18,30.48255567443578,1273.4077381146717
2.181,30.498431638400127,1273.6778469562448
2.182,30.516244095628505,1273.9882298683249
2.183,30.53406605958898,1274.298632293539
2.184,30.551897534262864,1274.6090541765104
2.185,30.56780611498953,1274.87919900352
2.186,30.5856555882159,1275.189655674455
2.187,30.603514583663138,1275.5001316423245
2.188,30.61944743205626,1275.7703022271999
2.189,30.63732444765559,1276.0808126735988
2.19,30.65521099698559,1276.3913422556286
2.191,30.67310708402932,1276.7018909175188
2.192,30.689072638007982,1276.9720959927483
2.193,30.706986774282882,1277.282678715514
2.194,30.72491045978431,1277.5932803561898
2.195,30.740900347335625,1277.8635100722147
2.196,30.75884210367561,1278.1741454621788
2.197,30.776793420756913,1278.4847996076169
2.198,30.79280766997236,1278.7550534858456
2.199,30.810777079502966,1279.06574106807
2.2,30.828756061291767,1279.3764472428495
2.201,30.84674461932451,1279.6871719538565
2.202,30.862791700806206,1279.9574581725012
2.203,30.880798380381897,1280.2682158985003
2.204,30.89881464772123,1280.5789919971573
2.205,30.914886156768368,1280.849301250284
2.206,30.932920567268393,1281.160110049268
2.207,30.95096457705358,1281.4709370568526
2.208,30.96706054175459,1281.741268861318
2.209,30.98512271632122,1282.052128253644
2.21,31.003194501696463,1282.3630056900274
2.211,31.021275901868442,1282.6739011135794
2.212,31.037404825505753,1282.944263088039
2.213,31.055504419565953,1283.2551904703782
2.214,31.073613639948913,1283.5661356746898
2.215,31.089767085132618,1283.836519062062
2.216,31.107894521030737,1284.1474959074003
2.217,31.126031594779345,1284.458490409025
2.218,31.1422095895931,1284.7288947215936
2.219,31.1603649004865,1285.0399205455597
2.22,31.178529860759827,1285.350963859637
2.221,31.196704474403372,1285.662024606371
2.222,31.21291555480518,1285.9324568979255
2.223,31.23110843471196,1286.2435485368683
2.224,31.24931097952067,1286.5546574416344
2.225,31.26554667543216,1286.8251095092019
2.226,31.283767508139114,1287.1362489853057
2.227,31.301998017281395,1287.4474055599117
2.228,31.318258356779772,1287.717876911181
2.229,31.336507175457612,1288.0290637353226
2.23,31.35476568210564,1288.340267490152
2.231,31.3710506932658,1288.6107576314337
2.232,31.38932753108866,1288.9219913130607
2.233,31.407614068418237,1289.2332417570726
2.234,31.42591030924713,1289.544508905272
2.235,31.44222857045767,1289.8150241486658
2.236,31.460543171592654,1290.1263207880706
2.237,31.478867487765378,1290.4376339626956
2.238,31.495210486494514,1290.7081668328685
2.239,31.5135531846172,1291.0195091737671
2.24,31.531905609317302,1291.3308678804233
2.241,31.54827337363119,1291.6014178790617
2.242,31.566644201926767,1291.9128054261182
2.243,31.585024768340908,1292.224209168978
2.244,31.601417326302666,1292.4947757963807
2.245,31.619816317959476,1292.8062080528296
2.246,31.638225059277055,1293.1176563346298
2.247,31.656643554250383,1293.4291205828447
2.248,31.67306952666345,1293.6997094003677
2.249,31.69150647602084,1294.011201721083
2.25,31.709953190577817,1294.3227098370924
2.251,31.726404022465836,1294.5933141060111
2.252,31.744869213057488,1294.9048499654987
2.253,31.76334418039392,1295.2164014486682
2.254,31.7798198998089,1295.4870206646276
2.255,31.79831336483189,1295.7985995613092
2.256,31.816816618145705,1296.1101939095574
2.257,31.833317253136176,1296.3808275668123
2.258,31.851839025789598,1296.69244899766
2.259,31.87037059828115,1297.0040857074673
2.26,31.88689617689166,1297.2747332988708
2.261,31.905446290376876,1297.5863967594162
2.262,31.924006215248312,1297.898075325812
2.263,31.94257595550305,1298.209768938198
2.264,31.95913515068252,1298.480435089082
2.265,31.977723461081155,1298.7921550043113
2.266,31.99632159841235,1299.1038897917474
2.267,32.01290580299239,1299.3745686819
2.268,32.03152253212368,1299.686329438092
2.269,32.05014909973787,1299.9981048922111
2.27,32.066758341749015,1300.268796009798
2.271,32.08540352282013,1300.5805970976332
2.272,32.104058553925086,1300.8924127086102
2.273,32.120692861393415,1301.1631155403938
2.274,32.13936652761288,1301.474956449097
2.275,32.15805005541786,1301.7868117056553
2.276,32.1747094563647,1302.05752573699
2.277,32.193411640942074,1302.3694059543277
2.278,32.21212369865744,1302.6813003437328
2.279,32.22880822109926,1302.9520250585645
2.28,32.24753895724538,1303.2639440708474
2.281,32.26627957808243,1303.5758770789055
2.282,32.28503008760935,1303.8878240217769
2.283,32.30174846634272,1304.158562916262
2.284,32.32051768345557,1304.4705340259661
2.285,32.33929680081197,1304.7825188935115
2.286,32.35604036675127,1305.053267255657
2.287,32.374838213352305,1305.365275949885
2.288,32.39364597175119,1305.677298224479
2.289,32.410414752895335,1305.9480555335008
2.29,32.42924126219765,1306.2601012936677
2.291,32.448077694852394,1306.5721604562182
2.292,32.464871719194704,1306.842926189914
2.293,32.48372692441146,1307.1550084959651
2.294,32.502592064535776,1307.4671040259134
2.295,32.51941136006374,1307.7378776606613
2.296,32.53829529440844,1308.0499959910755
2.297,32.55718917521594,1308.3621273663898
2.298,32.574033769911225,1308.632908377149
2.299,32.59294646659714,1308.94506220893
2.3,32.61186912130152,1309.2572289061093
2.301,32.62873904313954,1309.528016766413
2.302,32.64768053537986,1309.840205575093
2.303,32.666631997194344,1310.1524070691578
2.304,32.68352727414423,1310.4232012511152
2.305,32.70249759515174,1310.7354245107513
2.306,32.72147789728932,1311.047660275251
