TimeMS,Acc,qDot
2.109,33.87286607221685,1339.7508138587764
2.11,33.89460917439125,1340.1088157916597
2.111,33.914221056855006,1340.4244730029814
2.112,33.93598838337558,1340.7825173640329
2.113,33.95776846062227,1341.1405850707388
2.114,33.97956129442879,1341.4986760443135
2.115,34.00136689062937,1341.8567902058826
2.116,34.023185255058564,1342.214927476482
2.117,34.042864301741744,1342.5306529875577
2.118,34.06470695549264,1342.8888317879555
2.119,34.08656239439374,1343.2470334673094
2.12,34.10843062428111,1343.605257946308
2.121,34.13031165099123,1343.9635051455482
2.122,34.150046612794355,1344.2792849251746
2.123,34.17195198280378,1344.6375729034096
2.124,34.19387016656259,1344.9958833705416
2.125,34.21580116990868,1345.3542162468195
2.126,34.237744998680306,1345.7125714524032
2.127,34.25753599598034,1346.0284035607492
2.128,34.27950422204175,1346.3867987904143
2.129,34.30148529046018,1346.7452161167655
2.13,34.323479207075174,1347.10365545961
2.131,34.34548597772673,1347.462116738669
2.132,34.367505608255094,1347.8205998735693
2.133,34.38736423439795,1348.1364928046269
2.134,34.40940832724167,1348.4950150493873
2.135,34.43146529689913,1348.8535589158303
2.136,34.453535149211866,1349.2121243232334
2.137,34.47561789002174,1349.570711190783
2.138,34.49553281696179,1349.88665213921
2.139,34.51764007410288,1350.2452773526115
2.14,34.53976023668224,1350.6039237907175
2.141,34.56189331054292,1350.9625913723619
2.142,34.58403930152827,1351.3212800162887
2.143,34.604010649616754,1351.6372670092455
2.144,34.62618121095924,1351.9959932308716
2.145,34.64836470637149,1352.354740278051
2.146,34.67056114169796,1352.7135080691748
2.147,34.692770522783405,1353.0722965225418
2.148,34.71279841235869,1353.3883275768271
2.149,34.735032417836344,1353.7471528355825
2.15,34.75727938602175,1354.1059985185632
2.151,34.779539322760655,1354.464864543714
2.152,34.801812233899135,1354.8237508288878
2.153,34.82189678528446,1355.1398239509112
2.154,34.8441943748585,1355.498746264995
2.155,34.866504955784265,1355.857688599791
2.156,34.888828533908764,1356.2166508727964
2.157,34.911165115079214,1356.5756330014183
2.158,34.93130644858041,1356.8917461871715
2.159,34.95366776223714,1357.2507635640454
2.16,34.97604209589512,1357.6098005559272
2.161,34.99842945540248,1357.9688570798658
2.162,35.02082984660759,1358.3279330528217
2.163,35.04102808251067,1358.6440842878521
2.164,35.06345326025917,1359.00319472421
2.165,35.08589148666354,1359.3623243676761
2.166,35.10834276757292,1359.7214731348492
2.167,35.130807108836684,1360.080640942239
2.168,35.151062367405544,1360.3968282016197
2.169,35.17355154927534,1360.7560296833608
2.17,35.19605380846019,1361.1152499621057
2.171,35.21856915081018,1361.4744889540043
2.172,35.241097582175584,1361.8337465751144
2.173,35.261409983649614,1362.149967823418
2.174,35.28396330968827,1362.5092583256144
2.175,35.30652974170527,1362.8685672125023
2.176,35.32910928555156,1363.2278943997799
2.177,35.35170194707821,1363.5872398030524
2.178,35.37207161166991,1363.9034929943211
2.179,35.39468922194064,1364.2628704811902
2.18,35.41731996685667,1364.6222659382236
2.181,35.43996385226963,1364.981679280666
2.182,35.46262088403126,1365.3411104236682
2.183,35.483047931923885,1365.6573935013892
2.184,35.50572996650319,1366.0168559262638
2.185,35.52842516439784,1366.3763359045538
2.186,35.55113353146013,1366.7358333510497
2.187,35.573855073542404,1367.095348180449
2.188,35.594339624887354,1367.411659077524
2.189,35.617086223862536,1367.7712043828215
2.19,35.63984601482578,1368.1307668225586
2.191,35.66261900362989,1368.4903463110716
2.192,35.683149410218974,1368.806677438941
2.193,35.705947498954075,1369.1662867586008
2.194,35.72875880249892,1369.5259128775199
2.195,35.75158332670672,1369.8855557096706
2.196,35.774421077430716,1370.2452151689317
2.197,35.795009203161555,1370.5615703766657
2.198,35.81787210789241,1370.9212588534438
2.199,35.84074825610922,1371.2809637064913
2.2,35.863637653665485,1371.6406848493225
2.201,35.88654030641474,1372.0004221953568
2.202,35.90718627133705,1372.3167993861193
2.203,35.93011413216814,1372.6765649317629
2.204,35.953055265162604,1373.036346428443
2.205,35.97600967617419,1373.3961437892135
2.206,35.998977371056675,1373.7559569270368
2.207,36.01968129517898,1374.0723539933008
2.208,36.042674252216216,1374.4321945085342
2.209,36.06568051009496,1374.7920505473194
2.21,36.08870007466915,1375.1519220222528
2.211,36.10945021637501,1375.4683329601658
2.212,36.132495086137105,1375.8282311548164
2.213,36.15555327956519,1376.1881445310519
2.214,36.17862480251322,1376.5480730011009
2.215,36.201709660835064,1376.9080164770949
2.216,36.22251797714908,1377.2244434781621
2.217,36.245628194725775,1377.5844128439442
2.218,36.2687517646466,1377.9443969597728
2.219,36.29188869276549,1378.3043957374123
2.22,36.315038984936265,1378.664409088535
2.221,36.33590559573859,1378.9808500152008
2.222,36.359081301226304,1379.34088842186
2.223,36.38227038773562,1379.7009411447602
2.224,36.40547286112031,1380.0610080952038
2.225,36.42638595605195,1380.3774581308053
2.226,36.44961388577579,1380.7375494694782
2.227,36.47285521934395,1381.0976547773819
2.228,36.49610996260997,1381.457773965449
2.229,36.51937812142734,1381.8179069445164
2.23,36.54034972600628,1382.1343670392557
2.231,36.56364339521381,1382.4945235645148
2.232,36.58695049694052,1382.8546936211146
2.233,36.610271037039595,1383.2148771195223
2.234,36.631289296783194,1383.5313432283283
2.235,36.654635390284305,1383.8915495994104
2.236,36.67799493912446,1384.2517691515654
2.237,36.7013679491565,1384.612001794888
2.238,36.7247544262332,1384.9722474393784
2.239,36.74583141060372,1385.2887197058985
2.24,36.76924349511896,1385.6489873732019
2.241,36.79266906364376,1386.0092677795838
2.242,36.81610812203047,1386.3695608346725
2.243,36.83723193245009,1386.686035992498
2.244,36.86069664127419,1387.046350390643
2.245,36.884174856923494,1387.4066771743248
2.246,36.90766658524982,1387.767016252798
2.247,36.93117183210483,1388.1273675352209
2.248,36.95235458193663,1388.4438449142258
2.249,36.97588553324776,1388.8042166819864
2.25,36.999430020048585,1389.1646003891674
2.251,37.022988048190186,1389.5249959445537
2.252,37.04421779479236,1389.8414730640882
2.253,37.067801570373234,1390.2018884187892
2.254,37.09139890425382,1390.5623153560814
2.255,37.11500980228451,1390.9227537843724
2.256,37.13628662125846,1391.239229238871
2.257,37.15992330970374,1391.5996867776696
2.258,37.18357357925579,1391.9601555407667
2.259,37.20723743576426,1392.3206354361955
2.26,37.23091488507866,1392.681126371895
2.261,37.25225095306016,1392.997598303963
2.262,37.27595424677612,1393.3581074810477
2.263,37.2996711502515,1393.7186274303322
2.264,37.323401669334935,1394.0791580593764
2.265,37.34478498015218,1394.3956251349875
2.266,37.368541386592824,1394.7561733103023
2.267,37.392311425592304,1395.1167318962152
2.268,37.41609510299834,1395.4773007999092
2.269,37.4375257321326,1395.793761595432
2.27,37.46133533984185,1396.1543473474776
2.271,37.48515860290548,1396.5149431470484
2.272,37.50899552717026,1396.8755489009498
2.273,37.532846118482695,1397.236164515889
2.274,37.55433630573522,1397.5526159714639
2.275,37.578212881298924,1397.913247554161
2.276,37.60210314085408,1398.2738887262626
2.277,37.62600709024612,1398.6345393940967
2.278,37.64754476599609,1398.9509813372663
2.279,37.67147474256173,1399.3116472685938
2.28,37.69541842590464,1399.6723224229218
2.281,37.719375821869136,1400.0330067061996
2.282,37.74096106146596,1400.3494376951567
2.283,37.76494452751494,1400.710136534842
2.284,37.788941723122214,1401.0708442296434
2.285,37.81295265413086,1401.4315606851296
2.286,37.834585532881086,1401.7479792724625
2.287,37.85862257687315,1402.108709574444
2.288,37.88267337319947,1402.469448362174
2.289,37.90673792770182,1402.830195540839
2.29,37.9284185208679,1403.146600273523
2.291,37.95250923124006,1403.5073605859402
2.292,37.976613716717026,1403.8681290132515
2.293,38.000731983139254,1404.228905460261
2.294,38.02486403634681,1404.589689831676
2.295,38.04660468543682,1404.9060756764968
2.296,38.070762948383766,1405.2668722824008
2.297,38.094935015039404,1405.6276765352768
2.298,38.11912089124237,1405.9884883394493
2.299,38.14090942441434,1406.30485703077
2.3,38.165121553212714,1406.665680350279
2.301,38.18934750847717,1407.0265109425404
2.302,38.21358729604481,1407.3873487114956
2.303,38.23542378840996,1407.7036987779381
2.304,38.25968987141467,1408.0645473402296
2.305,38.28396980363654,1408.425402799559
2.306,38.308263590911054,1408.786265059483
2.307,38.33014811753178,1409.1025950240146
2.308,38.35446824306997,1409.4634673524185
2.309,38.378802240569804,1409.8243462006487
2.31,38.40315011586506,1410.1852314718742
2.311,38.425082751753486,1410.501539851792
2.312,38.4494570081236,1410.8624344637858
2.313,38.473845159192734,1411.2233352168882
2.314,38.498247210793124,1411.5842420138874
2.315,38.5202280309102,1411.900527320812
2.316,38.544656506380406,1412.2614427280014
2.317,38.56909889927994,1412.6223638960814
2.318,38.59355521543916,1412.9832907274522
2.319,38.61558429469339,1413.2995514673178
2.32,38.64006707750069,1413.6604861754322
2.321,38.66456380046016,1414.0214262627123
2.322,38.689074469400005,1414.382371631169
2.323,38.71115188264625,1414.6986063042118
2.324,38.7356890609952,1415.0595588130918
2.325,38.760240202211214,1415.4205163179029
2.326,38.78480531212062,1415.7814787202676
2.327,38.80693113415883,1416.0976858210151
2.328,38.83152279622032,1416.4586546246026
2.329,38.85612844385566,1416.8196280393727
2.33,38.88074808288907,1417.1806059665603
2.331,38.90292238846333,1417.4967839838268
2.332,38.927568622373386,1417.8577675701517
2.333,38.95222886455559,1418.2187553813972
2.334,38.97690312083207,1418.579747318408
2.335,38.99912598462919,1418.895894735279
2.336,39.023826878487725,1419.2568915864526
2.337,39.04854180330799,1419.6178922747652
2.338,39.07327076490983,1419.9788967006723
2.339,39.09554226155815,1420.2950119944971
2.34,39.120297903427804,1420.6560205866979
2.341,39.14506759893968,1421.0170326267373
2.342,39.169851353911326,1421.3780480146793
2.343,39.19217155797953,1421.6941296570599
2.344,39.21698203588441,1422.0551484605253
2.345,39.241806590102605,1422.4161703210057
2.346,39.264163059173825,1422.732225332554
2.347,39.28901436803036,1423.0932500481672
2.348,39.31387977004835,1423.4542775290631
2.349,39.33875927104111,1423.815307674622
2.35,39.36116457738933,1424.131326355638
2.351,39.38607087564896,1424.4923586004943
2.352,39.41099128972401,1424.853393217147
2.353,39.435925825425244,1425.214430104584
2.354,39.4583800434491,1425.5304109108554
2.355,39.48334141902372,1425.8914491388389
2.356,39.50831693305745,1426.2524893436007
2.357,39.53330659135845,1426.6135314237356
2.358,39.55580979539236,1426.92947280527
2.359,39.5808263361506,1427.2905154642824
2.36,39.60585703800115,1427.6515597035236
2.361,39.630901906749386,1428.0126054211928
2.362,39.65345417106212,1428.328505822203
2.363,39.678525964828296,1428.6895513541588
2.364,39.703611942308996,1429.0505980682572
2.365,39.72871210930683,1429.4116458623007
2.366,39.75131350810041,1429.7275037211978
2.367,39.77644064265307,1430.0885505620104
2.368,39.801581983531115,1430.449598185336
2.369,39.82421996407503,1430.765422769184
2.37,39.849388304114385,1431.1264688664214
2.371,39.87457086728106,1431.4875154478912
2.372,39.89976765937269,1431.8485624107086
2.373,39.92245490359672,1432.164341715368
2.374,39.947678737343296,1432.5253863794603
2.375,39.972916816807796,1432.8864311254697
2.376,39.99816914778486,1433.2474758501148
2.377,40.020905729701326,1433.563208298035
2.378,40.046185144801434,1433.9242499483785
2.379,40.07147882819798,1434.285291276778
2.38,40.09678678568251,1434.6463321795552
2.381,40.11957277923211,1434.9620161873472
2.382,40.144907863281524,1435.3230532372986
2.383,40.17025723819345,1435.6840895598973
2.384,40.193080019026645,1435.999735885178
2.385,40.21845655203724,1436.3607677739037
2.386,40.24384739267772,1436.7217986326896
2.387,40.269252546734016,1437.0828283571611
2.388,40.29212486793164,1437.3984234671548
2.389,40.31755722248115,1437.7594479740824
2.39,40.34300390720408,1438.120471042955
2.391,40.36846492788303,1438.4814925689984
2.392,40.39138686318277,1438.7970348642557
2.393,40.41687512672147,1439.1580503861233
2.394,40.442377742963764,1439.5190640602657
2.395,40.46533661568151,1439.834565404098
2.396,40.490866506259806,1440.195572486984
2.397,40.51641076628158,1440.5565774163845
2.398,40.54196940152342,1440.917580086828
2.399,40.56497801671148,1441.2330258127122
2.4,40.590563968605395,1441.5940211000973
2.401,40.61616431244886,1441.9550138216084
2.402,40.639209960235696,1442.2704165014366
2.403,40.6648376521691,1442.6314012489627
2.404,40.690479752773435,1442.9923831228311
2.405,40.716136267818975,1443.3533620168703
2.406,40.739231786204385,1443.6687062576468
2.407,40.764915691603605,1444.0296763807157
2.408,40.790614028154636,1444.390643215012
2.409,40.816326801623994,1444.751606653961
2.41,40.83947226399236,1445.0668908298244
2.411,40.86521247004816,1445.4278446978371
2.412,40.89096712972171,1445.7887948603945
2.413,40.914149774093566,1446.1040326674122
2.414,40.93993189772773,1446.464972662028
2.415,40.96572849167046,1446.8259086402106
2.416,40.991539561681705,1447.186840494684
2.417,41.01477227777334,1447.5020153874405
2.418,41.04061085392234,1447.8629362687996
2.419,41.06646392281905,1448.2238527143047
2.42,41.08973391561361,1448.538979109235
2.421,41.11561452197995,1448.8998839807468
2.422,41.14150963776439,1449.26078410339
2.423,41.167419268719904,1449.6216793691835
2.424,41.19073946071296,1449.9367399824926
2.425,41.21667667125758,1450.2976228639
2.426,41.24262841363155,1450.658500574271
2.427,41.265985976830336,1450.9735105473644
2.428,41.29196533008144,1451.3343752685867
2.429,41.31795923181102,1451.6952345037146
2.43,41.34396768776478,1452.0560881440617
2.431,41.367375577375604,1452.3710294501188
2.432,41.39341168626618,1452.7318692856868
2.433,41.41946236601762,1453.0927032102427
2.434,41.442907721134944,1453.4075917202513
2.435,41.46898608506586,1453.768411231372
2.436,41.495079036484604,1454.129224514372
2.437,41.52118658112932,1454.4900314598544
2.438,41.54468238959957,1454.8048483993075
2.439,41.5708176604218,1455.1656401104801
2.44,41.596967541084126,1455.5264251658523
2.441,41.620500909154224,1455.841187139948
2.442,41.64667854718959,1456.2019563484469
2.443,41.67287081166925,1456.5627185819828
2.444,41.69644177939447,1456.8774246613211
2.445,41.72266183242223,1457.238170433754
2.446,41.748896528488494,1457.5989089111858
2.447,41.77514587332024,1457.9596399832064
2.448,41.79876747497848,1458.2742703185902
2.449,41.82504465026446,1458.6349841011238
2.45,41.85133649089646,1458.9956901570256
2.451,41.87499578599773,1459.3102624090645
2.452,41.9013154882098,1459.67095055733
2.453,41.92764987233804,1460.0316306568625
2.454,41.95399894410125,1460.3923025965387
2.455,41.977708999384504,1460.706796156996
2.456,42.004085974566955,1461.0674493553718
2.457,42.030477653940416,1461.428094070605
2.458,42.0542254962339,1461.7425273455774
2.459,42.08064511010151,1462.1031526974314
2.46,42.10707944470551,1462.4637692419774
2.461,42.13086511383535,1462.778141288041
2.462,42.15732741398641,1463.1387378454542
2.463,42.18380445140823,1463.4993252705067
2.464,42.21029623180734,1463.8599034510528
2.465,42.234132840680246,1464.1741925690383
2.466,42.260652628366415,1464.5347499212342
2.467,42.287187175549576,1464.8952977026847
2.468,42.31106170450108,1465.2095233702282
2.469,42.337624289970925,1465.5700496956308
2.47,42.36420165144615,1465.9305661231617
2.471,42.38811414016128,1466.2447273885632
2.472,42.41471957089973,1466.6052217306658
2.473,42.441339794140575,1466.9657058468854
2.474,42.46797481557768,1467.3261796240529
2.475,42.491938422968275,1467.6402536876178
2.476,42.51860155530482,1468.0007045305576
2.477,42.545279502319154,1468.3611447052406
2.478,42.56928116237935,1468.6751521256765
2.479,42.5959872512142,1469.0355687327958
2.48,42.62270817119658,1469.395974341564
2.481,42.64674792346519,1469.7099141588649
2.482,42.67349701616493,1470.0702955650431
2.483,42.70026095647014,1470.4306656418887
2.484,42.72433884044115,1470.7445368935576
2.485,42.75113098433623,1471.1048821310983
2.486,42.77793799228252,1471.465215707431
2.487,42.80475986995636,1471.8255375080485
2.488,42.82888910404625,1472.1393159504369
2.489,42.85573922680485,1472.4996120530686
2.49,42.88260423572044,1472.8598960469135
2.491,42.90677169396419,1473.1736036573182
2.492,42.9336649787784,1473.5338613124877
2.493,42.960573166166576,1473.894106524906
2.494,42.98477888790557,1474.2077423324924
2.495,43.01171538198078,1474.5679605638493
2.496,43.03866679503439,1474.9281660175977
2.497,43.062910819563264,1475.2417290490323
2.498,43.089890570066515,1475.6019068776359
2.499,43.11688525593984,1475.962071592879
2.5,43.14389488284109,1476.3222230789106
2.501,43.16819048778399,1476.6356876302852
2.502,43.195228493480606,1476.9958106225642
2.503,43.22228145657948,1477.355920048677
2.504,43.24661545628942,1477.6693095320834
2.505,43.273696828884596,1478.0293898163695
2.506,43.300793175243314,1478.389456196637
2.507,43.32516560885546,1478.702769630367
2.508,43.35229039538473,1479.0628062190344
2.509,43.379430172025316,1479.4228285649306
2.51,43.40384107862625,1479.736064964768
2.511,43.43100932608451,1480.096056867585
2.512,43.45819257998865,1480.456034187983
2.513,43.482641998615776,1480.7691925672018
2.514,43.50985375395709,1481.1291387913327
2.515,43.537080532065225,1481.4890700924973
2.516,43.56156850170647,1481.802149461861
2.517,43.58882381184358,1482.1620490118637
2.518,43.6160941610547,1482.5219332974534
2.519,43.643379554968796,1482.88180220081
2.52,43.66791943914594,1483.1947746944973
2.521,43.69523340620287,1483.5546109635147
2.522,43.722562434251216,1483.9144315076396
2.523,43.74714096068989,1484.2273226622867
2.524,43.77449859240661,1484.587109913166
2.525,43.80187130138903,1484.9468810955918
2.526,43.82648850890791,1485.259689913542
2.527,43.853889852055346,1485.6194271420995
2.528,43.88130628872857,1485.9791479577423
2.529,43.90596221609451,1486.291873438814
2.53,43.9334073174004,1486.6515596382544
2.531,43.96086752847752,1487.011229079412
2.532,43.985562214405284,1487.323870220901
2.533,44.013051120553214,1487.6835043818037
2.534,44.040555152703234,1488.0431214381526
2.535,44.06528863585509,1488.3556772348304
2.536,44.092821393484265,1488.7152583451543
2.537,44.12036929333163,1489.074822003748
2.538,44.145141612316735,1489.387291447858
2.539,44.17271826802152,1489.746818492939
2.54,44.200310082145606,1490.1063277382073
2.541,44.22512127551951,1490.418709819461
2.542,44.25274187584884,1490.7781817820062
2.543,44.28037765078346,1491.13763559575
2.544,44.305227757047774,1491.4499293013298
2.545,44.33289234850465,1491.8093451614182
2.546,44.360572130737545,1492.168742522808
2.547,44.385461188339235,1492.4809468373596
2.548,44.41316981738049,1492.8403055724411
2.549,44.440893653352916,1493.199645458018
2.55,44.46582170068386,1493.5117593636505
2.551,44.49357441371926,1493.871059948538
2.552,44.52134234982537,1494.2303413322056
2.553,44.546309425222155,1494.5423638084933
2.554,44.57410626861413,1494.901605215365
2.555,44.60191835120058,1495.2608270683932
2.556,44.62692449294371,1495.5727570923682
2.557,44.654765513006865,1495.931938290765
2.558,44.68262178837226,1496.2910995817824
2.559,44.707667034685755,1496.6029361279354
2.56,44.735552277686295,1496.962056084758
2.561,44.76345279208072,1497.3211557797542
2.562,44.78853718113173,1497.6328978200336
2.563,44.81646669328695,1497.991955499539
2.564,44.844411492911426,1498.3509925618596
2.565,44.86953506280942,1498.662639065664
2.566,44.89750889028747,1499.021633429468
2.567,44.92549802129346,1499.3806068198135
2.568,44.95066081009003,1499.692156753996
2.569,44.97867899900889,1500.0510867610642
2.57,45.00671250749786,1500.4099954374876
2.571,45.03191455318624,1500.7214477663522
2.572,45.05997714961366,1501.0803123730038
2.573,45.088055081636455,1501.4391552909085
2.574,45.113296422150874,1501.7505089762076
2.575,45.14140347210365,1502.109307136109
2.576,45.16952587366005,1502.4680832482463
2.577,45.19480654687525,1502.7793372491788
2.578,45.2229580963188,1503.1380679133442
2.579,45.25112501335705,1503.496776169814
2.58,45.27644505708791,1503.8079294430247
2.581,45.304641151935634,1504.1665915598128
2.582,45.33285263035184,1504.5252309080558
2.583,45.35821208235264,1504.8362824076303
2.584,45.38645276846574,1505.1948749227463
2.585,45.41470885410339,1505.5534443075476
2.586,45.4401077520674,1505.8643929850127
2.587,45.4683930752539,1506.2229148414979
2.588,45.496693813903384,1506.581413204982
2.589,45.52213219546256,1506.8922580093063
2.59,45.55046220147708,1507.2507081475428
2.591,45.57592646010053,1507.5614833352738
2.592,45.60428575297414,1507.9198847905195
2.593,45.63266048764107,1508.2782621503338
2.594,45.6581642919807,1508.5889317194662
2.595,45.68656834326283,1508.94725969647
2.596,45.71498785222886,1509.3055632129158
2.597,45.74053123975069,1509.616126105612
2.598,45.76898009505156,1509.974379537686
2.599,45.79744442390825,1510.3326081431494
2.6,45.82302743201503,1510.6430632990036
2.601,45.851521136889176,1511.0012411167856
2.602,45.880030331172804,1511.3593937409873
2.603,45.905652997203326,1511.669740097025
2.604,45.93419159714951,1512.027841228485
2.605,45.962745702339966,1512.3859167984713
2.606,45.98840806356884,1512.6961532891505
2.607,46.01699160402933,1513.054176659586
2.608,46.04559066555001,1513.4121740997311
2.609,46.071292759186846,1513.7222996569374
2.61,46.09992128554697,1514.0802441889723
2.611,46.125649418087846,1514.3902954815735
2.612,46.15430742861743,1514.7481866401472
2.613,46.18298098633145,1515.1060512558504
2.614,46.208748912693274,1515.4159898412477
2.615,46.23745198408245,1515.773800372033
2.616,46.266170618420944,1516.1315839886784
2.617,46.29197837563827,1516.4414087919197
2.618,46.32072655311844,1516.7991376104324
2.619,46.34949030929308,1517.1568391426085
2.62,46.375337934333885,1517.4665490861676
2.621,46.40413126307747,1517.8241951052428
2.622,46.432940186240955,1518.1818134648586
2.623,46.458827716005764,1518.4914074686287
2.624,46.48766624112575,1518.8489695984192
2.625,46.51357992184596,1519.158486042045
2.626,46.54244806813154,1519.5159914713183
2.627,46.57133183480943,1519.8734686214268
2.628,46.59728548114863,1520.182867331689
2.629,46.62619889831321,1520.54028706165
2.63,46.65512795154194,1520.8976781368585
2.631,46.68112160021921,1521.2069580267948
2.632,46.71008033321507,1521.564290960465
2.633,46.739054717926734,1521.9215948628714
2.634,46.76508840559176,1522.2307548429349
2.635,46.79409249930982,1522.5879998806483
2.636,46.8201524252189,1522.897079687306
2.637,46.84918624705414,1523.2542653854337
2.638,46.87823574645343,1523.611421426978
2.639,46.90433577182524,1523.9203795145706
2.64,46.933415028512314,1524.277475490462
2.641,46.96250997835975,1524.634541430789
2.642,46.98865013965753,1524.9433767029038
2.643,47.01777487592144,1525.3003818497484
2.644,47.04394133847481,1525.609135035957
2.645,47.07309588019245,1525.9660789113657
2.646,47.10226614082593,1526.3229921218049
2.647,47.128472799467424,1526.6316206719769
2.648,47.15767289461296,1526.9884718802316
2.649,47.18688872421416,1527.345292042063
2.65,47.21313561521646,1527.6537948529058
2.651,47.24238130834507,1528.0105522800375
2.652,47.2716427514475,1528.367278278359
2.653,47.29792991101067,1528.6756542439891
2.654,47.327221246612574,1529.0323167733293
2.655,47.35353479363226,1529.3406080007603
2.656,47.38285604066699,1529.6972065789473
2.657,47.41219306329968,1530.053773093283
2.658,47.43854693860171,1530.3619356392712
2.659,47.467913901566824,1530.7184374652481
2.66,47.497296655589714,1531.0749068425093
2.661,47.52369089517828,1531.382939594277
2.662,47.55310361838871,1531.7393435442011
2.663,47.57952430763588,1532.0472896168753
2.664,47.608967018889665,1532.4036276542229
2.665,47.63842554672744,1532.7599326037125
2.666,47.664886659654904,1533.0677470345368
2.667,47.694375204317076,1533.4239853295437
2.668,47.723879580963214,1533.7801901493456
2.669,47.75038115337574,1534.0878718186464
2.67,47.7799155755819,1534.4440092402856
2.671,47.806443659503174,1534.7516022776276
2.672,47.83600814604608,1535.1076718127933
2.673,47.86558848999888,1535.4637072295043
2.674,47.892157092464444,1535.771165646274
2.675,47.9217675294138,1536.127132429898
2.676,47.948362681753956,1536.4345009912593
2.677,47.978003230426076,1536.7903986515641
2.678,48.00765966187033,1537.146261547602
2.679,48.03429539160258,1537.4534936222249
2.68,48.063981963352646,1537.8092866453974
2.681,48.09368443317485,1538.165044512917
2.682,48.120360775771466,1538.4721389699098
2.683,48.150093414435624,1538.827826213241
2.684,48.17679636817074,1539.1348288424967
2.685,48.206559194320945,1539.4904449683268
2.686,48.236337943801516,1539.8460252885736
2.687,48.26308156890374,1540.1528884225938
2.688,48.29289053432795,1540.508396871078
2.689,48.31966080856332,1540.8151669417746
2.69,48.349500008523194,1541.1706030232613
2.691,48.379355157005634,1541.5260026466651
2.692,48.406166160892546,1541.8326313373889
2.693,48.436051572288655,1542.187957836592
2.694,48.46595294740373,1542.54324748228
2.695,48.49280471607155,1542.8497336509004
2.696,48.52273638242971,1543.2049494134044
2.697,48.5496148608901,1543.5113405268767
2.698,48.579576836998385,1543.8664819078756
2.699,48.609554801910086,1544.2215857787332
2.7,48.636474103080104,1544.5278324739063
2.701,48.666482405990074,1544.8828612013306
2.702,48.69342845456449,1545.1890115936123
2.703,48.723467113925885,1545.5439646773593
2.704,48.75352178710672,1545.8988795917626
2.705,48.780508716094545,1546.2048836624072
2.706,48.81059377389251,1546.5597221682558
2.707,48.83760748774636,1546.8656286835906
2.708,48.86772294856019,1547.2203902787157
2.709,48.89785444814021,1547.5751130427193
2.71,48.924909099883216,1547.880871325924
2.711,48.95507103056138,1548.2355164113776
2.712,48.982152504480204,1548.5411758821804
2.713,49.01234488459977,1548.8957427849862
2.714,49.04255332836204,1549.250270192313
2.715,49.069675797415684,1549.5557795133439
2.716,49.09991471861723,1549.9102279672463
2.717,49.12706404700301,1550.2156372141055
2.718,49.157333463931074,1550.5700062085562
2.719,49.18761896930713,1550.924335040588
2.72,49.214809349840266,1551.2295922128744
2.721,49.245125378855235,1551.5838408117274
2.722,49.27234265572125,1551.8889966433903
2.723,49.30268922660559,1552.243164501106
2.724,49.333051910671266,1552.5972915268828
2.725,49.360310296461485,1552.90229335201
2.726,49.390703550222156,1553.2563388599658
2.727,49.4179888691892,1553.5612380733394
2.728,49.44841271081797,1553.915201553586
2.729,49.478852690288335,1554.2691235297882
2.73,49.50617917471818,1554.5738667974997
2.731,49.53664976979452,1554.927705966353
2.732,49.56400322408613,1555.2323453464949
2.733,49.59450445288341,1555.5861011961804
2.734,49.625021844108566,1555.9398148671278
2.735,49.652416520160365,1556.2442963553108
2.736,49.68296457275546,1556.5979259244923
2.737,49.71038625519356,1556.902302244607
2.738,49.7409649872147,1557.25584719827
2.739,49.771559906175106,1557.6093492959158
2.74,49.799022866427215,1557.9135657706063
2.741,49.829648492372634,1558.2669824671739
2.742,49.8571384953731,1558.5710924886084
2.743,49.887794846300174,1558.9244232684157
2.744,49.91846740860203,1559.2777105123341
2.745,49.94599874522362,1559.581658727702
2.746,49.97670205997505,1559.9348592663403
2.747,50.00426047554289,1560.238699738575
2.748,50.034994560680055,1560.591813054312
2.749,50.06574488155066,1560.9448821516996
2.75,50.09334468629786,1561.2485588500517
2.751,50.12412580493001,1561.6015399330572
2.752,50.151752724655495,1561.905107593712
2.753,50.18256465892426,1562.2580001427787
2.754,50.210218707827515,1562.5614582520332
2.755,50.241061475583614,1562.9142617468406
2.756,50.27192051293395,1563.2670200663506
2.757,50.29961602811907,1563.5703116430145
2.758,50.33050592620194,1563.9229801126467
2.759,50.35822860636212,1564.2261608367992
2.76,50.389149382966146,1564.5787389342966
2.761,50.42008645333509,1564.9312711678226
2.762,50.44785065472713,1565.2342833743667
2.763,50.478818630767464,1565.5867244371736
2.764,50.506610032761465,1565.8896244853984
2.765,50.53760893219914,1566.2419738532938
2.766,50.56542754883281,1566.544761225059
2.767,50.59645738936838,1566.897018373081
2.768,50.62750355726313,1567.2492286915087
2.769,50.65536377137043,1567.5518447629524
2.77,50.686440907379065,1567.9039620587841
2.771,50.714328371512195,1568.206464141411
2.772,50.74543649327146,1568.5584878877467
2.773,50.773351221371975,1568.8608754608288
2.774,50.80449034649319,1569.2128051300033
2.775,50.83564583240887,1569.5646869989055
2.776,50.86360223371308,1569.8669004749627
2.777,50.89478874987006,1570.2186874598387
2.778,50.92277245028325,1570.520785107441
2.779,50.95399001422784,1570.8724766786868
2.78,50.98522396282861,1571.2241197511382
2.781,51.01324939040027,1571.5260412894552
