TimeMS,Acc,qDot
20.006,293.52665859004435,2127.6951934467265
20.007,294.74208195586704,2130.7460163854166
20.008,295.67494201180324,2132.7581979952483
20.009,296.8857313144531,2135.7568503018565
20.01,297.8143018131118,2137.723253982054
20.011,298.74089931035576,2139.6692693131204
20.012,299.94487222022246,2142.5929379083136
20.013,300.8671485995763,2144.4935946019605
20.014,302.0664280058839,2147.365942412883
20.015,302.98436148834264,2149.221523488175
20.016,303.9002984116569,2151.057037607348
20.017,305.09267657872743,2153.855623542478
20.018,306.00424016069263,2155.646472099085
20.019,306.91379376994604,2157.417441673806
20.02,308.09922223730325,2160.1429769726496
20.021,309.00437272339803,2161.8696860291807
20.022,310.18501740776634,2164.5452096397235
20.023,311.08574421076514,2166.2279318549195
20.024,311.9844389063467,2167.8910868561866
20.025,313.15805370151315,2170.4947343596573
20.026,314.05229605494645,2172.1142998461714
20.027,315.22107276531085,2174.6687314627065
20.028,316.11084298587235,2176.2449760525806
20.029,316.9985598618508,2177.80196001388
20.03,318.1602294323232,2180.2856640324126
20.031,319.0434466422482,2181.799717531223
20.032,319.9245984746682,2183.2946904117507
20.033,321.0791169675149,2185.7083381216225
20.034,321.95574226795486,2187.160767228697
20.035,322.83029047410724,2188.5942942176816
20.036,323.9776149881803,2190.938549130795
20.037,324.84761046424575,2192.329915531077
20.038,325.9899858002044,2194.626638058429
20.039,326.85541044088154,2195.97610322218
20.04,327.71873871532546,2197.306963420854
20.041,328.85384926221536,2199.5353930572564
20.042,329.7125816328616,2200.824729821042
20.043,330.5692067717369,2202.095636556737
20.044,331.69701242071756,2204.2564180665245
20.045,332.5490172559623,2205.4861762379205
20.046,333.3989043102968,2206.6976781482076
20.047,334.51936599113344,2208.79145001927
20.048,335.36460901053255,2209.9621754924415
20.049,336.2077240161569,2211.114817379402
20.05,335.86719229826656,2208.368533830868
20.051,335.2552435468954,2204.7332981669424
20.052,334.6443713919331,2201.1062763904506
20.053,333.9434665332918,2197.1877439686564
20.054,333.3348717500945,2193.5778913500526
20.055,332.7273440173113,2189.976167754963
20.056,332.0299736895172,2186.083302370486
20.057,331.42470341991697,2182.4985727426015
20.058,330.8204907502773,2178.921888229547
20.059,330.1266243284475,2175.054424592088
20.06,329.52464940987113,2171.4945607970317
20.061,328.92372273515207,2167.9426591495026
20.062,328.2333298938141,2164.100334867978
20.063,327.6346214520686,2160.5650826025726
20.064,327.0369519912537,2157.037710445119
20.065,326.3500027006559,2153.220265985334
20.066,325.7545321463578,2149.709373759745
20.067,325.1600914020828,2146.206280516823
20.068,324.47655592455726,2142.413459159774
20.069,323.8842949496104,2138.926678256769
20.07,323.2930547046576,2135.4476161121997
20.071,322.70283232331786,2131.976247268128
20.072,322.02376024091404,2128.215614646535
20.073,321.4356926941797,2124.7603397573735
20.074,320.848634049112,2121.3126791140735
20.075,320.17290795421036,2117.57608471088
20.076,319.58798543643616,2114.144354639479
20.077,319.00406294667744,2110.720160630429
20.078,318.3316540454358,2107.0073567830204
20.079,317.7498491573191,2103.598931733461
20.08,317.16903551077405,2100.1979654212837
20.081,316.5892103331364,2096.8044333189127
20.082,315.9211384040464,2093.122728840292
20.083,315.34340669030195,2089.744755098084
20.084,314.7927484899481,2086.4606163191747
20.085,314.2582692568897,2083.2341125856706
20.086,313.7876042838974,2080.2230851787926
20.087,313.3176937325326,2077.218238690454
20.088,312.84853576574864,2074.219555490573
20.089,312.3173335273591,2071.0188272868054
20.09,311.8497622918822,2068.0329835931325
20.091,311.3829379208906,2065.053248699512
20.092,310.8541939629653,2061.871790848751
20.093,310.38894443459833,2058.9047834193098
20.094,309.9244361014165,2055.943830855151
20.095,309.46066716440475,2052.988915943453
20.096,308.9351438918711,2049.832710149841
20.097,308.4729342721577,2046.8903763719547
20.098,308.0114584454904,2043.95402703268
20.099,307.55071463405903,2041.0236451513101
20.1,307.028380523483,2037.8923988599367
20.101,306.56918068347306,2034.9744537199113
20.102,306.1107073208049,2032.062423533066
20.103,305.6529586785687,2029.156291546995
20.104,305.1337825684627,2026.0497160521031
20.105,304.6775627286678,2023.1558783211813
20.106,304.22206213570956,2020.2678869838503
20.107,303.76727905327874,2017.3857255122673
20.108,303.25123013897337,2014.3035358943164
20.109,302.7979608643902,2011.4335280668993
20.11,302.34540369012274,2008.5692989842155
20.111,301.89355690016765,2005.710832339311
20.112,301.380604728766,2002.652747403169
20.113,300.930256923981,1999.8062956361614
20.114,300.4806141557799,1996.9655558609184
20.115,300.0316747281753,1994.1305119877716
20.116,299.5217891935899,1991.096254202022
20.117,299.07433409796505,1988.2730882552669
20.118,298.6275770568053,1985.455568428628
20.119,298.1815163938545,1982.643678846179
20.12,297.67466773192535,1979.6329742835146
20.121,297.2300769148608,1976.8328274613052
20.122,296.78617725059974,1974.0382617545702
20.123,296.3429670823363,1971.2492614976507
20.124,295.8391258660269,1968.2618397763274
20.125,295.39737122230235,1965.4844488699625
20.126,294.9563009090385,1962.7125749273878
20.127,294.5159132886045,1959.946202489793
20.128,294.0762067279661,1957.1853161481026
20.129,293.57606375560323,1954.226498427418
20.13,293.13779516077955,1951.4770580109512
20.131,292.70020253339374,1948.7330559887353
20.132,292.26328425925004,1945.9944771543878
20.133,291.7660839624539,1943.0583484182432
20.134,291.33058969377953,1940.3310859367562
20.135,290.8957647439869,1937.6091995611414
20.136,290.46160751745253,1934.8926742844305
20.137,290.0281164230049,1932.1814951475938
20.138,289.53453476757016,1929.2732412418309
20.139,289.10245056189956,1926.573219724032
20.14,288.67102752484953,1923.878498020396
20.141,288.24026408349704,1921.1890613673172
20.142,287.8101586692923,1918.5048950481623
20.143,287.320152420818,1915.6241208856854
20.144,286.89143701762566,1912.9509559790179
20.145,286.4633747477796,1910.2830158217698
20.146,286.03596406066066,1907.620285888825
20.147,285.6092034099471,1904.9627517011024
20.148,285.12272993385733,1902.1090684408575
20.149,284.6973426511934,1899.4623819360313
20.15,284.272600579592,1896.8208463183753
20.151,283.84850219035036,1894.1844472965047
20.152,283.4250459589882,1891.5531706241482
20.153,282.9420632102101,1888.726195546401
20.154,282.5199639346925,1886.1056152550902
20.155,282.2490275026169,1883.9925535786729
20.156,282.4297248707933,1883.3882299584243
20.157,282.6099008496965,1882.7808185590502
20.158,282.7895556640084,1882.1703282905057
20.159,283.0588931390219,1881.856641635954
20.16,283.23739020740175,1881.2389615802638
20.161,283.41536674232486,1880.6182308318778
20.162,283.5928229761228,1879.994458273355
20.163,283.76975914288494,1879.3676527799807
20.164,283.9461754784532,1878.7378232197445
20.165,284.211927398223,1878.4019355234657
20.166,284.38718844105335,1877.765032276304
20.167,284.56193031978114,1877.1251330153555
20.168,284.7361532777751,1876.482246580518
20.169,284.9098575601318,1875.8363818042574
20.17,285.1726076748749,1875.4820872993835
20.171,285.34515879964164,1874.8292456789545
20.172,285.5171919456914,1874.1734536657304
20.173,285.68870736554356,1873.5147200635008
20.174,285.85970531341985,1872.8530536684807
20.175,286.03018604524004,1872.1884632692888
20.176,286.20014981861635,1871.5209576469176
20.177,286.4587530562654,1871.1417512026806
20.178,286.62756688592407,1870.4674025180548
20.179,286.7958644944362,1869.7901664070673
20.18,286.963646146692,1869.110051621233
20.181,287.1309121092494,1868.4270669043049
20.182,287.29766265032896,1867.7412209922466
20.183,287.552703692586,1867.340892762835
20.184,287.71830718081367,1866.648318286714
20.185,287.88339601910326,1865.9529102794145
20.186,288.04797048282774,1865.254677446726
20.187,288.2120308489976,1864.5536284865163
20.188,288.3755773962553,1863.849772088699
20.189,288.53861040487067,1863.1431169352156
20.19,288.7895260937099,1862.71877444514
20.191,288.9514156199138,1862.0055231081665
20.192,289.1127924179423,1861.289500519743
20.193,289.27365677507163,1860.570715330834
20.194,289.4340089801797,1859.8491761842918
20.195,289.59384932374115,1859.1248917148303
20.196,289.7531780978227,1858.3978705489992
20.197,289.91199559607725,1857.6681213051609
20.198,290.1582288497556,1857.2170704404368
20.199,290.31590718933836,1856.4808749200201
20.2,290.4730751068407,1855.7419786374844
20.201,290.62973290275437,1855.0003901793116
20.202,290.78588087913295,1854.2561181236595
20.203,290.9415193395857,1853.5091710403387
20.204,291.0966485892736,1852.759557490784
20.205,291.2512689349038,1852.0072860280338
20.206,291.49283728156894,1851.5301433309373
20.207,291.6463230273691,1850.7715744430154
20.208,291.79930076511135,1850.010374764011
20.209,291.9517708081734,1849.2465528141852
20.21,292.1037334714534,1848.4801171052654
20.211,292.2551890713648,1847.7110761404217
20.212,292.40613792583184,1846.9394384142429
20.213,292.55658035428456,1846.1652124127124
20.214,292.70651667765316,1845.3884066131811
20.215,292.94287388717333,1844.8827712725263
20.216,293.09168102534267,1844.0998338359636
20.217,293.23998300052085,1843.314343498602
20.218,293.38778014011945,1842.526308704026
20.219,293.5350727730241,1841.735737887056
20.22,293.6818612295911,1840.9426394737272
20.221,293.82814584164095,1840.1470218812644
20.222,293.9739269424543,1839.3488935180567
20.223,294.11920486676644,1838.5482627836343
20.224,294.2639799507626,1837.745138068646
20.225,294.4082525320728,1836.939527754834
20.226,294.6383006366302,1836.4003325705883
20.227,294.78145104943934,1835.588790660077
20.228,295.10160936629813,1835.3268653639313
20.229,295.48003025514083,1835.2430443742753
20.23,295.8574625629994,1835.1526075018014
20.231,296.2339061178972,1835.0555730167982
20.232,296.60936075482925,1834.9519591783117
20.233,296.98382631575043,1834.8417842341541
20.234,297.3573026495621,1834.7250664209034
20.235,297.7297896120995,1834.601823963903
20.236,298.1012870661189,1834.4720750772626
20.237,298.47179488128444,1834.3358379638541
20.238,298.9856408760992,1834.6359969002917
20.239,299.3539675459226,1834.4850209891326
20.24,299.72130396114386,1834.3276140743997
20.241,300.087650020781,1834.163794318255
20.242,300.4530056306924,1833.9935798715778
20.243,300.81737070356434,1833.8169888739544
20.244,301.18074515889646,1833.634039453666
20.245,301.5431289229893,1833.4447497276706
20.246,301.90452192892974,1833.249137801589
20.247,302.26492411657824,1833.0472217696883
20.248,302.6243354325546,1832.8390197148606
20.249,302.98275583022416,1832.6245497086045
20.25,303.34018526968435,1832.4038298110015
20.251,303.6966237177506,1832.1768780706982
20.252,304.0520711479421,1831.9437125248764
20.253,304.40652754046874,1831.704351199232
20.254,304.7599928822157,1831.4588121079476
20.255,305.25507164494155,1831.6350010936942
20.256,305.6063503811334,1831.375381901397
20.257,305.9566378248709,1831.1096416145303
20.258,306.3059339914345,1830.8377982052732
20.259,306.6542389027072,1830.5598696341272
20.26,307.00155258716114,1830.2758738498821
20.261,307.3478750798422,1829.985828789584
20.262,307.6932064223564,1829.6897523784974
20.263,308.0375466628543,1829.3876625300686
20.264,308.3808958560173,1829.0795771458913
20.265,308.72325406304225,1828.7655141156633
20.266,309.0646213516268,1828.445491317149
20.267,309.404997795955,1828.119526616142
20.268,309.74438347668195,1827.7876378664168
20.269,310.08277848091916,1827.4498429096934
20.27,310.4201829022193,1827.106159575588
20.271,310.75659684056154,1826.7566056815729
20.272,311.09202040233623,1826.40119903293
20.273,311.42645370032966,1826.0399574227047
20.274,311.7598968537093,1825.672898631658
20.275,312.0923499880081,1825.3000404282222
20.276,312.4238132351096,1824.9214005684491
20.277,312.75428673323233,1824.536996795962
20.278,313.08377062691443,1824.146846841904
20.279,313.4122650669985,1823.7509684248917
20.28,313.7397702106158,1823.3493792509582
20.281,314.06628622117097,1822.9420970135045
20.282,314.3918132683263,1822.5291393932455
20.283,314.7163515279862,1822.1105240581542
20.284,315.03990118228154,1821.6862686634104
20.285,315.3624624195538,1821.2563908513446
20.286,315.68403543433953,1820.8209082513806
20.287,316.0046204273544,1820.3798384799798
20.288,316.3242176054776,1819.9331991405875
20.289,316.64282718173536,1819.4810078235687
20.29,317.2585997050511,1819.8786173904195
20.291,317.87271019258577,1820.2649437132804
20.292,318.48515740846983,1820.640020636164
20.293,319.0959401360425,1821.0038819702343
20.294,319.7050571778259,1821.356561494204
20.295,320.3125073555002,1821.6980929547165
20.296,320.91828950987787,1822.0285100667268
20.297,321.5224025008776,1822.347846513855
20.298,322.1248452074984,1822.6561359487482
20.299,322.7256165277924,1822.95341199341
20.3,323.32471537883816,1823.2397082395398
20.301,323.92214069671337,1823.5150582488432
20.302,324.5178914364671,1823.7794955533482
20.303,325.11196657209194,1824.0330536556937
20.304,325.7043650964956,1824.275766029426
20.305,326.2950860214722,1824.5076661192718
20.306,326.88412837767373,1824.7287873414073
20.307,327.4714912145801,1824.9391630837138
20.308,328.0571736004705,1825.138826706033
20.309,328.6411746223923,1825.3278115403966
20.31,329.22349338613196,1825.5061508912652
20.311,329.8041290161837,1825.6738780357439
20.312,330.38308065571914,1825.8310262237978
20.313,330.96034746655585,1825.9776286784497
20.314,331.53592862912615,1826.1137185959847
20.315,332.10982334244494,1826.2393291461256
20.316,332.68203082407797,1826.3544934722177
20.317,333.2525503101095,1826.4592446913964
20.318,333.61246145402515,1825.9819590163102
20.319,334.1799382966252,1826.068761137702
20.32,334.7457256135516,1826.1452445864338
20.321,335.30982270986516,1826.2114423680086
20.322,335.872228908981,1826.267387462429
20.323,336.43294355263464,1826.3131128243224
20.324,336.9919660008471,1826.3486513830583
20.325,337.54929563189086,1826.374036042863
20.326,338.10493184225436,1826.3892996829186
20.327,338.65887404660714,1826.3944751574618
20.328,339.2111216777645,1826.3895952958762
20.329,339.7616741866511,1826.3746929027732
20.33,340.3105310422658,1826.3498007580715
20.331,340.85769173164437,1826.314951617063
20.332,341.4031557598236,1826.2701782104832
20.333,341.9469226498042,1826.2155132445637
20.334,342.282778386159,1825.6011413761587
20.335,342.8234916664782,1825.5295019753476
20.336,343.3625070796672,1825.4480642243211
20.337,343.8998242154782,1825.3568607227292
20.338,344.4354426814426,1825.255924045926
20.339,344.9693621028321,1825.145286744995
20.34,345.5015821226205,1825.024981346767
20.341,346.0321024014442,1824.8950403538336
20.342,346.56092261756413,1824.7554962445554
20.343,347.08804246682496,1824.6063814730649
20.344,347.6134616626167,1824.4477284692641
20.345,348.13717993583384,1824.2795696388166
20.346,348.45504562678906,1823.567823377122
20.347,348.9757077488681,1823.3834115013663
20.348,349.494668798696,1823.1895860953425
20.349,350.01192857209094,1822.9863794582993
20.35,350.52748688217633,1822.7738238651584
20.351,351.0413435593409,1822.5519515664846
20.352,351.55349845119605,1822.3207947884453
20.353,352.0639514225347,1822.0803857327649
20.354,352.57270235528927,1821.8307565766816
20.355,353.079751148489,1821.5719394728922
20.356,353.38268430193625,1820.782579851189
20.357,353.88667839965865,1820.5081043870553
20.358,354.38897067579717,1820.224532495548
20.359,354.88956109268827,1819.9318962212383
20.36,355.38844962955625,1819.630227583877
20.361,355.8856362824694,1819.3195585783128
20.362,356.38112106429634,1818.99992117442
20.363,356.87490400466214,1818.6713473170162
20.364,357.3669851499044,1818.3338689257753
20.365,357.65652939901037,1817.477304750099
20.366,357.5700933377391,1815.6642379982422
20.367,356.90851032040604,1812.3928939757477
20.368,356.2482542268502,1809.1299473563167
20.369,355.58932104165285,1805.875368364856
20.37,354.931706763827,1802.629127349541
20.371,354.2754074067537,1799.3911947811946
20.372,353.70703759432183,1796.3815108256276
20.373,353.05320560071135,1793.1593545662581
20.374,352.4006771689939,1789.9454221058593
20.375,351.74944836756225,1786.7396843861702
20.376,351.0995152788727,1783.5421124686006
20.377,350.4508739993839,1780.352677533633
20.378,349.8035206394954,1777.1713508802243
20.379,349.2435461210023,1774.2168055353557
20.38,348.59860876212093,1771.0508706039589
20.381,347.954948243114,1767.8929617002752
20.382,347.31256072775074,1764.7430505781033
20.383,346.6714423934468,1761.6011091068574
20.384,346.03158943120593,1758.4671092709857
20.385,345.3929980455599,1755.341023169399
20.386,344.8412436190766,1752.440287840188
20.387,344.2050181366764,1749.3292197618164
20.388,343.5700434219379,1746.2259854763158
20.389,342.93631573117653,1743.130557521981
20.39,342.30383133395236,1740.0429085488163
20.391,341.6725865130127,1736.9630113179785
20.392,341.1277211362145,1734.1072639456202
20.393,340.4988003905006,1731.0420736559938
20.394,339.87110863710774,1727.9845570814107
20.395,339.2446422092549,1724.9346874096673
20.396,338.619397453073,1721.8924379370526
20.397,338.0801557195788,1719.0733533713517
20.398,337.4572010056241,1716.0455582914653
20.399,336.835457561661,1713.025306929963
20.4,336.21492178323297,1710.0125729995132
20.401,335.5955900785269,1707.0073303186812
20.402,334.9774588683176,1704.0095528114048
20.403,334.4448845012889,1701.2337864675294
20.404,333.82900308638665,1698.2501657687367
20.405,333.2143119789538,1695.273935576588
20.406,332.60080764793565,1692.3050702194032
20.407,331.98848657460513,1689.3435441283668
20.408,331.4613552272219,1686.6030829414756
20.409,330.8512511987153,1683.6554720288582
20.41,330.24232041481594,1680.7151271811895
20.411,329.63455940396403,1677.7820232243732
20.412,329.02796470667204,1674.8561350847328
20.413,328.5061967483244,1672.1503827601266
20.414,327.9017869073603,1669.2381729311494
20.415,327.2985335371893,1666.3331071487742
20.416,326.69643322451225,1663.4351607246394
20.417,326.09548256785365,1660.5443090684264
20.418,325.5789997385453,1657.8726810801572
20.419,324.9802022999418,1654.995275515165
20.42,324.38254484135683,1652.124894343996
20.421,323.7860240065476,1649.2615133524903
20.422,323.19063645085265,1646.4051084222156
20.423,322.6793618324837,1643.7670317324712
20.424,322.0860963953143,1640.9238452113423
20.425,321.49395472456456,1638.0875657405793
20.426,320.9029335198727,1635.2581695689958
20.427,320.39574428356815,1632.6463922719604
20.428,319.80682087098063,1629.8300366316691
20.429,319.2190085390749,1627.0204963405063
20.43,318.63230403106365,1624.2177480076143
20.431,318.1141658649339,1621.593721337654
20.432,317.7130534844728,1619.2716268459128
20.433,317.26395886231245,1616.8304267765548
20.434,316.8156372414523,1614.3945704644714
20.435,316.36808672457414,1611.9640424219135
20.436,315.96982882081903,1609.662429671662
20.437,315.5237374340904,1607.2421063182805
20.438,315.0784117035557,1604.8270664887586
20.439,314.63384975388004,1602.4172949045967
20.44,314.23841864396684,1600.1359309812335
20.441,313.79530179061595,1597.736247938769
20.442,313.35294333395404,1595.3417890042929
20.443,312.9113414203212,1592.9525391051986
20.444,312.5187097483935,1590.6911942808672
20.445,312.078539062049,1588.3119183608005
20.446,311.6391195972842,1585.9378079372484
20.447,311.20044952181024,1583.5688481402
20.448,310.8105902543788,1581.3272958223683
20.449,310.37333769961543,1578.968197000947
20.45,309.9368292745323,1576.6142058560563
20.451,309.5010631679129,1574.2653077170464
20.452,309.1139495892902,1572.043324398034
20.453,308.67958745697064,1569.7041757654474
20.454,308.24596244447486,1567.3700777682293
20.455,307.8130727613651,1565.0410159319126
20.456,307.4286784691756,1562.8383811393467
20.457,306.9971793718678,1560.5189588498367
20.458,306.56641046542313,1558.2045309209159
20.459,306.1840198888352,1556.0161653430591
20.46,305.7546317264279,1553.7112961170405
20.461,305.32596866045776,1551.4113798694302
20.462,304.89802893600825,1549.11640246042
20.463,304.518312372958,1546.9470080215433
20.464,304.09174027394005,1544.6614819304589
20.465,303.6658864806795,1542.3808538502517
20.466,303.28814025162353,1540.2254502841192
20.467,302.8636444404748,1537.9541945704261
20.468,302.43986194235043,1535.687796446481
20.469,302.016791037001,1533.4262420979442
20.47,301.64167446463904,1531.2894411216394
20.471,301.21994868614064,1529.0371542581145
20.472,300.7989295649334,1526.7896712880795
20.473,300.42575062011434,1524.6665893551242
20.474,300.00606717607207,1522.4282967589215
20.475,299.58708549583076,1520.1947685697085
20.476,299.16880389297836,1517.965991289716
20.477,298.798211141809,1515.8611519918265
20.478,298.3812526178427,1513.641462638715
20.479,297.96498933365,1511.4264852327663
20.48,297.59630216234495,1509.3350994819118
20.481,297.1813526963103,1507.1291346812802
20.482,296.7670936734203,1504.9278432503465
20.483,296.4002986227419,1502.8497996786666
20.484,295.98734423640536,1500.657446279657
20.485,295.57507553714976,1498.4697280529629
20.486,295.16349088542836,1496.286631937534
20.487,294.7992215492466,1494.2263319094138
20.488,294.3889292916219,1492.0520747367111
20.489,293.9793163794492,1489.8824019820638
20.49,293.61690802823955,1487.8351873710685
20.491,293.20857851107445,1485.6742807059056
20.492,292.8009236768764,1483.517921135322
20.493,292.4403632338306,1481.4836842303853
20.494,292.0339828719819,1479.3360186152318
20.495,291.6282725698082,1477.1928631366036
20.496,291.2695470698251,1475.1714972921247
20.497,290.8651023929893,1473.0369643456456
20.498,290.4613231913305,1470.906904938805
20.499,290.1044197798664,1468.8983045621894
20.5,289.7018974314066,1466.776796966691
20.501,289.3000360120247,1464.6597266709132
20.502,288.94494194395907,1462.6637872102783
20.503,288.5443286797447,1460.5551986993203
20.504,288.14437183651813,1458.4510116009897
20.505,287.7910744750317,1456.4676295330378
20.506,287.3923571622924,1454.3718548792092
20.507,286.99429180007456,1452.2804460996526
20.508,286.64277861554103,1450.309518917701
20.509,286.2459442317344,1448.22645392056
20.51,285.8497573652259,1446.1477196040398
20.511,285.5000159341169,1444.1891458062141
20.512,285.31206754286274,1442.6421564964207
20.513,285.7448888040663,1442.6647375483565
20.514,286.01549828942547,1442.274710662673
20.515,286.4461578129143,1442.285719372522
20.516,286.8756162918075,1442.2900608036298
20.517,287.1432222372856,1441.8844578693293
20.518,287.5705182295475,1441.8773327384558
20.519,287.8362019013366,1441.461990801937
20.52,288.26133521465135,1441.4434675795228
20.521,288.68526653858135,1441.4183704202765
20.522,288.9479465221039,1440.9876908996196
20.523,289.36971466804084,1440.9513010225396
20.524,289.79028028498556,1440.908393603098
20.525,290.04995660308606,1440.462520911263
20.526,290.4683586946407,1440.4084259087363
20.527,290.88555779881113,1440.347869621999
20.528,291.14223068979237,1439.8869479800182
20.529,291.55726607183453,1439.8153090053218
20.53,291.8120179737163,1439.3449918369827
20.531,292.2248897937685,1439.2623380495731
20.532,292.63655816639283,1439.1733154790954
20.533,292.8883077773979,1438.6881866002682
20.534,293.29781263517333,1438.5882537017674
20.535,293.7061137985489,1438.482007910636
20.536,293.954861917129,1437.9822109899944
20.537,294.36099976076224,1437.8651591130367
20.538,294.6078290164111,1437.3562148448646
20.539,295.01180395031616,1437.2284243163044
20.54,295.414575073932,1437.0944127822586
20.541,295.6584048837414,1436.5710367435288
20.542,296.0590135320813,1436.4263903835476
20.543,296.3009263429074,1435.8940209038665
20.544,296.6993730785036,1435.7388068703347
20.545,297.09661609821717,1435.5774633296853
20.546,297.3355320652454,1435.0308977020936
20.547,297.7306138431171,1434.8590898921145
20.548,298.12449199270156,1434.6812078620835
20.549,298.3604127989667,1434.120588769229
20.55,298.75213052101685,1433.9323456238556
20.551,298.986137969456,1433.3629795315908
20.552,299.3756960684213,1433.164441967567
20.553,299.76405096735397,1432.959921058402
20.554,299.99506673787204,1432.3767360441939
20.555,300.3812630597184,1432.162023439286
20.556,300.61036826151803,1431.5702441749806
20.557,300.99440695817117,1431.3454062783392
20.558,301.22160288331713,1430.7450926257927
20.559,301.60348496320205,1430.5101957197317
20.56,301.98416484844813,1430.2694414464543
20.561,302.2083750001089,1429.6556343624366
20.562,302.5868996309437,1429.4049231822783
20.563,302.80920377272076,1428.7827337647157
20.564,303.18557430221256,1428.5221316604236
20.565,303.56074354731203,1428.2557620980667
20.566,303.7800666669928,1427.6203119936965
20.567,304.1530833974732,1427.344153161329
20.568,304.3705041125181,1426.7004722639851
20.569,304.7413696240477,1426.414589839379
20.57,304.95688954149284,1425.7627375031338
20.571,305.3256051843411,1425.4671970373238
20.572,305.6931212079474,1425.1660137181743
20.573,305.90566774110965,1424.5012235295153
20.574,306.27103578872516,1424.190483176521
20.575,306.481685590526,1423.5176723241934
20.576,306.8449071521294,1423.197440175438
20.577,307.05366200732885,1422.5166676931453
20.578,307.41473862634956,1422.187008856751
20.579,307.62160036853294,1421.4983336810724
20.58,307.980533641523,1421.1593131342788
20.581,308.3382700241481,1420.8148083107023
20.582,308.542169713861,1420.1136066842782
20.583,308.8977650253797,1419.7598402974072
20.584,309.09977624328934,1419.0508856998952
20.585,309.4532322161885,1418.6879224031256
20.586,309.65335696851815,1417.9712734289155
20.587,310.0046753872349,1417.5991777413196
20.588,310.20291572758157,1416.8748928814969
20.589,310.55209842817015,1416.4937291868505
20.59,310.90008756325057,1416.1072383847957
20.591,311.0953787411195,1415.3708354941148
20.592,311.4412348048309,1414.9753759418807
20.593,311.6346467702771,1414.2314857638744
20.594,311.97837173076607,1413.8271215098582
20.595,312.1699067048534,1413.075802171273
20.596,311.62045743138236,1410.6472398141336
20.597,311.14388983661036,1408.3872061270279
20.598,310.59642219495987,1405.969991643611
20.599,310.1217104695826,1403.720991505936
20.6,309.5762136382292,1401.3150516306623
20.601,309.10334749210654,1399.0770137427578
20.602,308.559810720701,1396.6822757683708
20.603,308.0887799321169,1394.4551293778206
20.604,307.54719254091395,1392.0715211502666
20.605,307.07798695602486,1389.8551960468733
20.606,306.5383383353176,1387.4826459602334
20.607,305.9997141463212,1385.1158611836952
20.608,305.5332862972864,1382.9159088131762
20.609,304.9965847246209,1380.5600737052691
20.61,304.53195663322555,1378.370767410299
20.611,303.99716724225976,1376.0258117299186
20.612,303.5343289902841,1373.8470831753666
20.613,303.00144141446833,1371.5129372120637
20.614,302.5403831491264,1369.3447185829098
20.615,302.0093870894501,1367.021313152057
20.616,301.5500990228659,1364.8635371486564
20.617,301.02098424732117,1362.5508035866662
20.618,300.56345665600946,1360.4034034200556
20.619,300.0362129990588,1358.1012735796448
20.62,299.5804362234115,1355.9641829669051
20.621,299.0550535854607,1353.6725892124075
20.622,298.6010180292367,1351.5457423720682
20.623,298.077486376113,1349.2646175748018
20.624,297.625182505934,1347.1479492222934
20.625,297.1034918683684,1344.8772267559668
20.626,296.65291021321866,1342.770672099126
20.627,296.1330506863333,1340.5102858352973
20.628,295.6841818370643,1338.413780569908
20.629,295.16614357986447,1336.163664873488
20.63,294.7189781887037,1334.0771451788794
20.631,294.2027514235747,1331.8372349036804
20.632,293.75728020363977,1329.7606374383604
20.633,293.31259666206483,1327.6887207345608
20.634,292.7990131663707,1325.463751095356
20.635,292.3560103126467,1323.401664388731
20.636,291.84421448501354,1321.1867413451491
20.637,291.40288318022516,1319.1344224587026
20.638,290.8928654587566,1316.929482526607
20.639,290.4531966232281,1314.8868697477412
20.64,289.9449475072167,1312.6918499125647
20.641,289.5069321200454,1310.6588819889132
20.642,289.00044216949345,1308.4737197014483
20.643,288.5640712680868,1306.450335836749
20.644,288.05933110323247,1304.2749690089815
20.645,287.6245957828498,1302.2611088589958
20.646,287.12159608369643,1300.0954758599796
20.647,286.68848749699464,1298.0910795284506
20.648,286.18721900284544,1295.9351191802273
20.649,285.7557283594289,1293.940127214876
20.65,285.3249893554362,1291.949568092733
20.651,284.82624654377,1289.8077661193236
20.652,284.3971127236433,1287.8265248139196
20.653,283.9000785539879,1285.6942463459532
20.654,283.4725412657144,1283.7222644839505
20.655,282.9772066792161,1281.5994498835437
20.656,282.55125732620365,1279.6366695220252
20.657,282.05761332127963,1277.5232595865423
20.658,281.633243361924,1275.5696232091873
20.659,281.2096068267863,1273.6202950867448
20.66,280.7184290141187,1271.520650079832
20.661,280.296359475957,1269.5803822205996
20.662,279.8068503139804,1267.4899975520723
20.663,279.38633936480954,1265.5587334764175
20.664,278.89849004688614,1263.4775514234614
20.665,278.4795293322427,1261.5552350653877
20.666,277.9933311070571,1259.4831983234726
20.667,277.5759123255843,1257.5697740269638
20.668,278.0413197355798,1257.6571360976552
20.669,278.73141760447766,1258.2480006275675
20.67,279.19383628222107,1258.3195373626263
20.671,279.88059456592856,1258.8920010378208
20.672,280.3400197333725,1258.9478097235399
20.673,281.0234325604815,1259.5019855644111
20.674,281.4798595931544,1259.54216335279
20.675,281.93496182993243,1259.5757486571758
20.676,282.61352220887386,1260.103988603591
20.677,283.0656204438893,1260.1220845379535
20.678,283.74082232444476,1260.6323132858238
20.679,284.18991230446056,1260.6350166686898
20.68,284.86175037807163,1261.1273461685907
