TimeMS,Acc,qDot
31.893,5.531238625372255,2.4383370626771104
31.894,5.530516347413191,2.4378594753567575
31.895,5.530143788581926,2.4374590536714846
31.896,5.529421702235934,2.436981670483881
31.897,5.5286997573110375,2.436504411952621
31.898,5.5283274166114085,2.4361042761335123
31.899,5.527605663173728,2.4356272215614148
31.9,5.526884051073195,2.43515029154333
31.901,5.526511928351324,2.434750441344367
31.902,5.525790507612251,2.4342737151120324
31.903,5.525418507086288,2.4338740409367956
31.904,5.524697277638909,2.433397518386381
31.905,5.523976189397835,2.4329211202262044
31.906,5.523604406611091,2.4325217312784573
31.907,5.522883509536114,2.432045536627063
31.908,5.522162753583657,2.4315694662638347
31.909,5.521791188382587,2.4311703622982024
31.91,5.521070623470731,2.4306944952707936
31.911,5.520699180234134,2.430295566929847
31.912,5.519978806293266,2.4298199031347023
31.913,5.5192585733443345,2.4293443634643643
31.914,5.518887347455392,2.42894571971391
31.915,5.518167305352113,2.4284703831031482
31.916,5.517447404157148,2.427995170515379
31.917,5.517076395462651,2.4275968111106847
31.918,5.516356684988104,2.4271218014099767
31.919,5.515985798027162,2.426723617231984
31.92,5.515266278203568,2.426248810315055
31.921,5.5145468991579625,2.4257741272581743
31.922,5.5141762291539695,2.4253762270353496
31.923,5.513457040634238,2.424901746590007
31.924,5.512737992809043,2.4244273899031583
31.925,5.51236753960912,2.4240297733914065
31.926,5.511648682184826,2.4235556191440284
31.927,5.511278350488058,2.4231581774620525
31.928,5.510559683395349,2.422684225551133
31.929,5.5098411568671075,2.4222103972361793
31.93,5.509471041737433,2.4218132388757105
31.931,5.50875270541596,2.4213396127254216
31.932,5.508034509575663,2.420866110069799
31.933,5.507664610860531,2.4204692347873826
31.934,5.506946605102284,2.419995934124803
31.935,5.506576827660426,2.419599233276286
31.936,5.505859011915067,2.419126134504009
31.937,5.505141336521073,2.418653159064282
31.938,5.5047717752573035,2.4182567409052784
31.939,5.504054289751636,2.417783967184506
31.94,5.5033369445142055,2.4173113166952405
31.941,5.502967599276298,2.416915180982925
31.942,5.502250443802735,2.4164427320414354
31.943,5.501881219608735,2.416046770368193
31.944,5.5011642538300265,2.415574522872012
31.945,5.500447428190005,2.4151023984456335
31.946,5.500078419785933,2.4147067188315634
31.947,5.499361783716462,2.414234795679586
31.948,5.498645287702707,2.413762995496624
31.949,5.4982764949366665,2.4133675976995383
31.95,5.497560188369262,2.412895998620243
31.951,5.497191516418282,2.41250077446845
31.952,5.496475399228363,2.412029376390623
31.953,5.495759421964868,2.411558101120519
31.954,5.495390965416499,2.41116315839921
31.955,5.494675177406443,2.4106920839601096
31.956,5.493959529240003,2.4102211322281977
31.957,5.493591287942679,2.4098264706958155
31.958,5.492875828905736,2.4093557196246147
31.959,5.492507708195129,2.408961231344787
31.96,5.4917924382189645,2.4084906808323683
31.961,5.491077307957379,2.4080202528662533
31.962,5.490709402262914,2.4076260453898692
31.963,5.48999446093832,2.4071558178125136
31.964,5.489279659245658,2.4066857126811825
31.965,5.488911968416095,2.406291785767314
31.966,5.488197355536733,2.4058218808548877
31.967,5.487829785066062,2.405428126801876
31.968,5.487115360931436,2.4049584220066946
31.969,5.48640107629996,2.4044888394970627
31.97,5.486033720459798,2.4040953656220934
31.971,5.485319624449523,2.403625983060122
31.972,5.484605667859915,2.4031567226836734
31.973,5.484238526499346,2.402763528746448
31.974,5.483524758407507,2.4022944681482468
31.975,5.483157737178511,2.401901446681215
31.976,5.48244415751602,2.4014325857598675
31.977,5.481730717145668,2.400963846863973
31.978,5.48136391016239,2.400571104951222
31.979,5.480650658098108,2.4001025655630355
31.98,5.479937545243643,2.399634148100529
31.981,5.479570952355492,2.3992416855023855
31.982,5.478858027683918,2.39877346737861
31.983,5.478491554700531,2.398381176861029
31.984,5.477778818143577,2.3979131579748585
31.985,5.477066220668165,2.3974452608547048
31.986,5.476699961546541,2.397053249269274
31.987,5.475987552062725,2.396585551218017
31.988,5.4752752815782895,2.3961179748332526
31.989,5.474909236168163,2.3957262419409244
31.99,5.474197153552401,2.395258864456516
31.991,5.473831227820729,2.3948673032561505
31.992,5.4731193330055135,2.3944001245712374
31.993,5.4724075770616585,2.39393306739356
31.994,5.4720418648086335,2.3935417845048423
31.995,5.471330296542557,2.3930749259583877
31.996,5.470618867065836,2.3926081888198953
31.997,5.470253368141509,2.3922171840043984
31.998,5.469542126219897,2.391750645329024
31.999,5.468831023005703,2.391284227962435
32.0,5.468465737260257,2.3908935009819734
32.001,5.467754821478599,2.3904272819105645
32.002,5.467389655097365,2.390036726085492
32.003,5.4666789266803235,2.38957070520877
32.004,5.465968336843031,2.3891048054821367
32.005,5.46560338340854,2.3887145271120325
32.006,5.464892980813449,2.388248825412415
32.007,5.4641827167163255,2.387783244763959
32.008,5.463817976079071,2.3873932436112533
32.009,5.463107899101831,2.3869278608223103
32.01,5.462743277603693,2.3865380304388406
32.011,5.4620333876785585,2.386072845409179
32.012,5.4613236361239785,2.385607781272383
32.013,5.460959227191446,2.3852182277272407
32.014,5.460249662566808,2.3847533611824887
32.015,5.459540236231104,2.3842886154319256
32.016,5.459176039715004,2.3838993384881624
32.017,5.458466800187177,2.383434790162571
32.018,5.458102722585598,2.3830456836029095
32.019,5.457393669798018,2.3825813326023226
32.02,5.456684755172205,2.3821171022380283
32.021,5.456320889755928,2.3817282719016646
32.022,5.4556121617484505,2.381264238695568
32.023,5.454903571821281,2.3808003260273356
32.024,5.454539918441448,2.3804117716779385
32.025,5.453831515010798,2.3799480560012616
32.026,5.453467980321397,2.3795596716518457
32.027,5.452759763319783,2.379096152867022
32.028,5.452051684271564,2.3786327544625667
32.029,5.451688361387984,2.378244645723026
32.03,5.45098046864714,2.377781444044045
32.031,5.450272713778384,2.37731836264725
32.032,5.449909602552088,2.376930529281866
32.033,5.4492020338691445,2.376467644444334
32.034,5.44883904110969,2.3760799806958275
32.035,5.448131658545222,2.375617292318116
32.036,5.447424413726179,2.375154724065493
32.037,5.447061632393886,2.374767335315039
32.038,5.446354573571908,2.374304963356288
32.039,5.44564765241421,2.3738427114246896
32.04,5.445285082360862,2.3734555974371836
32.041,5.444578347078914,2.3729935416336736
32.042,5.444215895269321,2.37260659688095
32.043,5.443509345795928,2.372144737106347
32.044,5.442802933860404,2.371682997202197
32.045,5.442440693100129,2.371296326837298
32.046,5.441734466852,2.370834782796532
32.047,5.441028378060748,2.3703733585285294
32.048,5.440666348201905,2.369986962316963
32.049,5.439960444976985,2.369525733746989
32.05,5.439254679128019,2.369064624852184
32.051,5.438892860022829,2.36867850255969
32.052,5.438187279619226,2.368217589197721
32.053,5.437825578447982,2.367831635612401
32.054,5.437120183422753,2.3673709176844464
32.055,5.436414925647411,2.36691031927551
32.056,5.436053435000898,2.366524639235502
32.057,5.435348362483116,2.3660642360956494
32.058,5.434643427134449,2.3656039523774655
32.059,5.434282146865213,2.3652185456491175
32.06,5.433577396653389,2.3647584570352507
32.061,5.433216234096192,2.36437321863438
32.062,5.432511668954363,2.3639133250262674
32.063,5.431807240855832,2.3634535506840666
32.064,5.431446288447487,2.363068585222073
32.065,5.430742045298383,2.3626090057211195
32.066,5.430037939111968,2.3621495453889727
32.067,5.429677196705333,2.36176485263281
32.068,5.428973275347874,2.3613055869775676
32.069,5.428612650431867,2.360921062170184
32.07,5.427908913836665,2.3604619910935423
32.071,5.427205314078578,2.360003039030343
32.072,5.426844898936356,2.359618786556981
32.073,5.426141483820206,2.3591600289082986
32.074,5.425438205460714,2.3587013901761984
32.075,5.425077999945452,2.3583174098044144
32.076,5.424374906107674,2.3578589653229094
32.077,5.424014817862126,2.3574751525222073
32.078,5.423311908479504,2.3570169021932514
32.079,5.4226091357282185,2.356558770625907
32.08,5.4222492568821945,2.3561752295559426
32.081,5.421546668465991,2.3557172919774843
32.082,5.420844216600822,2.3552594730640184
32.083,5.420484547007819,2.354876203492955
32.084,5.419782279357757,2.354418578404876
32.085,5.419080148178493,2.3539610718852653
32.086,5.418720687692123,2.353578073581499
32.087,5.418018740608088,2.3531207607239377
32.088,5.417659397084635,2.3527379294697033
32.089,5.41695763402947,2.3522808101765027
32.09,5.416256007320118,2.3518238092973394
32.091,5.415896872676554,2.3514412489409016
32.092,5.415195429876344,2.3509844414630194
32.093,5.414494123341865,2.350527752302893
32.094,5.414135197432121,2.3501454626132467
32.095,5.413434074687151,2.349688966691483
32.096,5.413075265520583,2.349306843676036
32.097,5.412374326498904,2.3488505408952016
32.098,5.411673523618219,2.348394356278081
32.099,5.411314922959218,2.348012503560891
32.1,5.410614303682343,2.347556511922038
32.101,5.409913820466534,2.347100638350859
32.102,5.4095554281693445,2.3467190557015187
32.103,5.408855128437955,2.346263374946108
32.104,5.408496852664683,2.34588195859662
32.105,5.407796736351639,2.3454264705597976
32.106,5.407096755975173,2.344971100436996
32.107,5.406738688337956,2.344589953787786
32.108,5.406038891260597,2.3441347762213294
32.109,5.405339230040041,2.343679716473094
32.11,5.404981370393428,2.3432988392943495
32.111,5.404281892352837,2.3428439719403773
32.112,5.403924149011375,2.3424632606881217
32.113,5.403224854084813,2.3420085856314863
32.114,5.402525694890812,2.3415540282398064
32.115,5.402168159314696,2.341173586091403
32.116,5.401469183115729,2.340719220835232
32.117,5.400770342569701,2.340264973148455
32.118,5.40041301461378,2.3398847998746852
32.119,5.399714356943893,2.3394307441617532
32.12,5.399015834847383,2.3389768059227465
32.121,5.398658714366649,2.3385969012946233
32.122,5.397960375027477,2.3381431548679563
32.123,5.397603370548077,2.337763415650753
32.124,5.396905213900504,2.337309860939849
32.125,5.396207192702406,2.3368564235501403
32.126,5.395850395473607,2.3364769526132934
32.127,5.395152556848455,2.336023706778096
32.128,5.394454853593368,2.3355705781688636
32.129,5.394098263470467,2.3351913752839804
32.13,5.39340074266977,2.334738438068169
32.131,5.393044268330596,2.3343594002231787
32.132,5.392346929918688,2.3339066543044646
32.133,5.391649726753184,2.3334540254593703
32.134,5.391293459295811,2.3330752553020013
32.135,5.390596438400688,2.3326228175931663
32.136,5.389899552672717,2.3321704968629597
32.137,5.389543491952748,2.3317919941654095
32.138,5.38884678837684,2.3313398644107832
32.139,5.388150219888894,2.3308878515398854
32.14,5.387794365762052,2.330509616074578
32.141,5.38709797930795,2.3300577940187424
32.142,5.386742240662629,2.329679723080979
32.143,5.3860460361769675,2.329228091744231
32.144,5.385349966655944,2.3287765771393962
32.145,5.384994434380332,2.328398773070851
32.146,5.384298546709677,2.3279474490248364
32.147,5.383602793924617,2.3274962416160734
32.148,5.383247467874748,2.3271187041897567
32.149,5.38255189682208,2.326667687179707
32.15,5.382196686037279,2.326290313912228
32.151,5.38150129665174,2.325839487205166
32.152,5.380806042028713,2.325388776983923
32.153,5.380451037246723,2.3250116699965924
32.154,5.379755964172997,2.324561149918482
32.155,5.379061025782894,2.324110746231764
32.156,5.37870622686005,2.3237339052981794
32.157,5.37801146990151,2.323283691594895
32.158,5.377656786027758,2.3229070144524053
32.159,5.376962210435654,2.3224569906370807
32.16,5.376267769404335,2.322007083062096
32.161,5.3759132911672864,2.321630671612214
32.162,5.375219031384816,2.321180953765743
32.163,5.374524906084397,2.3207313520654216
32.164,5.374170633340689,2.32035520608233
32.165,5.37347668917162,2.319905793951231
32.166,5.3727828794059285,2.3194564978721828
32.167,5.37242881201233,2.31908061713029
32.168,5.371735183260586,2.3186315104613344
32.169,5.371381230616139,2.3182557930027174
32.17,5.370687782813418,2.317806875648725
32.171,5.369994469291565,2.3173580741962563
32.172,5.36964072177545,2.316982621619001
32.173,5.368947589085362,2.316534009322614
32.174,5.368254590597621,2.316085512833887
32.175,5.36790104806691,2.3157103249129833
32.176,5.367208230293773,2.3152620174216136
32.177,5.3668548022973805,2.3148869924185402
32.178,5.366162165174056,2.3144388738296455
32.179,5.365469662130812,2.3139908708982615
32.18,5.365116438898527,2.313616110192638
32.181,5.36442411638808,2.3131682960052555
32.182,5.36373192787934,2.3127205973817526
32.183,5.363378909268539,2.3123461007491493
32.184,5.362686901175673,2.3118985907113285
32.185,5.361995027006202,2.3114511961438495
32.186,5.361642212874379,2.311076963360061
32.187,5.360950519003955,2.3106297572201018
32.188,5.360597819108088,2.310255686849489
32.189,5.359906305472115,2.3098086690425124
32.19,5.359214925637602,2.309361766556251
32.191,5.358862430000088,2.3089879596768426
32.192,5.358171230283341,2.3085412453656486
32.193,5.357480164289893,2.3080946462818632
32.194,5.3571278727685225,2.3077211026700315
32.195,5.3564369867762505,2.3072746916035567
32.196,5.356084809277146,2.3069013100417344
32.197,5.355394103221591,2.3064550868982767
32.198,5.354703530767641,2.3060089788329767
32.199,5.354351557164532,2.3056358601820497
32.2,5.353661164530851,2.305189939882257
32.201,5.352970905420764,2.3047441345675477
32.202,5.352619135571753,2.3043712786044654
32.203,5.351929056165585,2.3039256608979097
32.204,5.351239110205058,2.303480158083453
32.205,5.350887543968365,2.303107564585387
32.206,5.3501977775955,2.3026622492218847
32.207,5.3498463250842825,2.302289817272316
32.208,5.349156738234809,2.3018446892658146
32.209,5.3484672847096135,2.3013996760026822
32.21,5.348116035591225,2.3010275061627294
32.211,5.347426761473308,2.300582680099645
32.212,5.346737620601864,2.3001379686871752
32.213,5.346386574734829,2.2997660607345862
32.214,5.345697613154643,2.299321536365368
32.215,5.34534668080052,2.2989497896003708
32.216,5.344657898447462,2.2985054521806956
32.217,5.343969249219748,2.2980612292632756
32.218,5.343618519897966,2.2976897440311643
32.219,5.342930049781503,2.2972457079067357
32.22,5.342241712712735,2.296801786192041
32.221,5.341891186282112,2.2964305622711323
32.222,5.341203028208806,2.2959868271930315
32.223,5.340515003105601,2.295543206432232
32.224,5.340164679425083,2.2951722436010655
32.225,5.339476833201649,2.294728809320617
32.226,5.3391266227388225,2.2943580071786496
32.227,5.338438955331221,2.2939147592851823
32.228,5.337751420772921,2.293471625561172
32.229,5.3374014128418406,2.293101084155742
32.23,5.336714056983824,2.292658136662714
32.231,5.336026833897665,2.29221530324694
32.232,5.335677028357572,2.2918450223571565
32.233,5.3349899838562385,2.291402375016521
32.234,5.334640291322396,2.2910322544572796
32.235,5.333953425342087,2.2905897930986545
32.236,5.333266692013073,2.29014744566981
32.237,5.3329172016523385,2.2897775852739257
32.238,5.332230646729034,2.289335423671491
32.239,5.331544224379727,2.2888933759068637
32.24,5.33119493605164,2.2885237754540144
32.241,5.330508691992822,2.2880819133603505
32.242,5.329822580430764,2.2876401650126077
32.243,5.329473493994984,2.2872708242826887
32.244,5.3287875606082835,2.2868292614506163
32.245,5.3284385868850785,2.286460080555944
32.246,5.327752831610125,2.2860187031467483
32.247,5.327067208711698,2.2855774393365125
32.248,5.326718436663572,2.285208517813747
32.249,5.3260329917619025,2.2847674392713384
32.25,5.32534767915967,2.2843264742362335
32.251,5.3249991086465815,2.2839578118658364
32.252,5.324313973926213,2.283517031943661
32.253,5.323628971428247,2.2830763654372195
32.254,5.323280602310264,2.282707961999873
32.255,5.322595777579361,2.282267480451617
32.256,5.3222475208811835,2.281899236356009
32.257,5.3215628738539165,2.2814589396734792
32.258,5.3208783589291455,2.2810187562602318
32.259,5.320530303409503,2.2806507707479096
32.26,5.319845966073708,2.280210772045885
32.261,5.319161760763522,2.2797708865218014
32.262,5.318813906282784,2.279403159374008
32.263,5.318129878447007,2.2789634584067975
32.264,5.317782136176402,2.278595890245607
32.265,5.317098285751738,2.2781563737430495
32.266,5.3164145672330125,2.2777169702723468
32.267,5.316067025785199,2.2773496601268244
32.268,5.31538348456316,2.276910440966664
32.269,5.314700075170322,2.2764713347472454
32.27,5.314352734405975,2.2761042823991984
32.271,5.313669502195489,2.275665360336366
32.272,5.312986401737524,2.2752265511232492
32.273,5.312639261517422,2.2748597563546995
32.274,5.311956338127564,2.2744211311443627
32.275,5.31160930982636,2.2740544948719728
32.276,5.310926563441506,2.2736160535725287
32.277,5.310243948689824,2.2731777249772187
32.278,5.30989712071741,2.2728113459367165
32.279,5.309214682856627,2.272373201098733
32.28,5.308532376552484,2.2719351688740836
32.281,5.308185748769937,2.2715690468480525
32.282,5.307503619242682,2.271131198227316
32.283,5.306821621195591,2.270693462129199
32.284,5.3064751934641015,2.270327596900437
32.285,5.305793372079981,2.269890044252971
32.286,5.30544705597705,2.2695243370316946
32.287,5.304765411192977,2.2690869677433207
32.288,5.304083897770044,2.2686497108324906
32.289,5.303737781503364,2.26828426006212
32.29,5.3030564445667,2.267847186357357
32.291,5.302375238914848,2.2674102249396504
32.292,5.302029322345905,2.267045030403542
32.293,5.3013482930666305,2.2666082520390294
32.294,5.301002487918316,2.266243215158747
32.295,5.300321634948838,2.2658066197561078
32.296,5.299640913145377,2.2653701364958105
32.297,5.299295307480447,2.265005355504321
32.298,5.2986147618732335,2.264569055053262
32.299,5.297934347355854,2.2641328666542804
32.3,5.2975889410361,2.2637683413354948
32.301,5.296908702601507,2.263332335593267
32.302,5.296228595180626,2.26289644181294
32.303,5.295883388067945,2.262532171950985
32.304,5.295203456616481,2.2620964606750777
32.305,5.2948583606356046,2.2617323479833025
32.306,5.294178605090963,2.2612968191208225
32.307,5.2934989804415595,2.2608614020760274
32.308,5.293154083454047,2.2604975444968494
32.309,5.292474634598236,2.260062309713384
32.31,5.291795316561684,2.259627186657651
32.311,5.291450618429721,2.2592635839757493
32.312,5.290771476073624,2.2588286430293993
32.313,5.290092464460864,2.2583938137209136
32.314,5.28974796504676,2.258030465721181
32.315,5.289069129001406,2.2575958183702802
32.316,5.288724740431177,2.2572326270568306
32.317,5.288046079890818,2.256798161572847
32.318,5.2873675499756425,2.256363807583013
32.319,5.287023359910206,2.2560008706087324
32.32,5.286345005387117,2.2555666983342553
32.321,5.285666781413435,2.2551326374642815
32.322,5.285322789715389,2.254769954614613
32.323,5.2846447410209745,2.2543360753085837
32.324,5.283966822800247,2.2539023073175
32.325,5.283623029332297,2.2535398783781004
32.326,5.282945286278108,2.2531062917996967
32.327,5.282601603366979,2.2527440190644263
32.328,5.281924035417101,2.2523106138083615
32.329,5.281246597823077,2.251877319724023
32.33,5.2809031129296224,2.2515153005572475
32.331,5.2802258503273185,2.25108218764422
32.332,5.279548718005296,2.250649185813581
32.333,5.279205430992512,2.2502874200015053
32.334,5.278528473549707,2.2498545991912975
32.335,5.278185296888177,2.2494929892363897
32.336,5.277508514262496,2.2490603493565047
32.337,5.276831861799491,2.248627820416146
32.338,5.276488882806664,2.248266463475044
32.339,5.275812405048419,2.2478341153143635
32.34,5.27513605737742,2.2474018780040934
32.341,5.274793275916591,2.247040773863552
32.342,5.274117102838082,2.246608717182463
32.343,5.273441059771444,2.246176771262754
32.344,5.273098475706003,2.245815919709734
32.345,5.272422607119672,2.245384154268857
32.346,5.272080133119937,2.2450234580938333
32.347,5.271404438951999,2.244591873042002
32.348,5.270728874678644,2.2441603986091816
32.349,5.270386597862971,2.2437999546820055
32.35,5.269711207895965,2.243368660488116
32.351,5.269035947748314,2.2429374768244275
32.352,5.268693867980398,2.242577284932607
32.353,5.268018782027139,2.242146281357882
32.354,5.26734382581806,2.24171538822463
32.355,5.267001942961699,2.2413554481558857
32.356,5.266327160835148,2.240924734961778
32.357,5.265985387759817,2.240564949793579
32.358,5.265310779654061,2.2401344164491497
32.359,5.264636301175516,2.239703993404316
32.36,5.26429472480104,2.2393444597207295
32.361,5.263620420231561,2.2389142163759876
32.362,5.262946245214263,2.238484083242336
32.363,5.2626048654047395,2.2381248008316246
32.364,5.261930864184869,2.237694847248624
32.365,5.2612569924422035,2.2372650037882904
32.366,5.260915809061836,2.2369059724389246
32.367,5.260242111005047,2.236476308379948
32.368,5.259901037121896,2.236117431455394
32.369,5.259227512689434,2.2356879467086297
32.37,5.258554117617525,2.2352585719431453
32.371,5.258213239953459,2.2348999457426832
32.372,5.257540018394462,2.234470750140348
32.373,5.256866926121186,2.2340416644310888
32.374,5.256526244540699,2.23368328874373
32.375,5.25585332566901,2.233254382048706
32.376,5.255180536008267,2.232825585158637
32.377,5.254840050375968,2.2324674597736043
32.378,5.254167434005576,2.232038841749001
32.379,5.2538270575875465,2.2316808703147535
32.38,5.253154614446138,2.2312524310667903
32.381,5.252482300399334,2.230824101482881
32.382,5.252142119720042,2.2304663800149047
32.383,5.25146997879112,2.2300382290590957
32.384,5.250797966882174,2.22961018767944
32.385,5.250457981806513,2.2292527159674957
32.386,5.249786142904438,2.2288248530675476
32.387,5.249114432947759,2.228397099655935
32.388,5.24877464334073,2.2280398774899886
32.389,5.248103106279996,2.227612302409835
32.39,5.247763425605159,2.227255233722352
32.391,5.247092061379187,2.22682783688515
32.392,5.246420825982585,2.226400549395868
32.393,5.246081340567563,2.2260437299195286
32.394,5.245410277894933,2.2256166205251793
32.395,5.244739343977239,2.2251896203911494
32.396,5.244400053687318,2.2248330499164566
32.397,5.243729292382897,2.224406227729488
32.398,5.243058659759031,2.2239795147153187
32.399,5.242719564459614,2.223623193032984
32.4,5.2420491043384105,2.223196657818149
32.401,5.241710117689965,2.222840489143649
32.402,5.241039830010416,2.222414131639956
32.403,5.240369670895709,2.2219878831691307
32.404,5.240030879029569,2.221631962953326
32.405,5.239360892246041,2.221205892046144
32.406,5.238691033953119,2.220779930084528
32.407,5.23835243673497,2.2204242581186633
32.408,5.237682750662836,2.219998473573336
32.409,5.237013193007128,2.2195727978863573
32.41,5.2366747903027635,2.219217373961884
32.411,5.236005404757544,2.218791875543985
32.412,5.2356671104237815,2.2184366041584025
32.413,5.234997896928223,2.218011282921705
32.414,5.234328811733687,2.2175860704039025
32.415,5.233990711706141,2.21723104672724
32.416,5.233321798451102,2.2168060112436585
32.417,5.2326530134230405,2.2163810843919705
32.418,5.232315107567781,2.216026308216206
32.419,5.231646494369142,2.215601558251901
32.42,5.230978009323495,2.2151769168325686
32.421,5.230640297506712,2.214822387949891
32.422,5.229971984180494,2.2143979232712474
32.423,5.229634380454798,2.2140435464602013
32.424,5.228966238787359,2.2136192584346825
32.425,5.2282982251578245,2.2131950788151644
32.426,5.2279608152636525,2.2128409489659155
32.427,5.227292973183042,2.212416945853056
32.428,5.226625259066487,2.21199305105949
32.429,5.226288042870309,2.2116391679647553
32.43,5.22562050019291,2.211215449531524
32.431,5.224953085405779,2.2107918393309642
32.432,5.2246160627741745,2.210438202783665
32.433,5.223948819316516,2.210014768797259
32.434,5.223611904497336,2.209661283856005
32.435,5.222944832308681,2.209238025996502
32.436,5.222277887895511,2.208814876231176
32.437,5.2219411664345685,2.208461637507245
32.438,5.2212743931808525,2.208038663722867
32.439,5.220607747628974,2.207615797946255
32.44,5.220271219393128,2.207262805233097
32.441,5.219604744891243,2.2068401152916235
32.442,5.218938398017602,2.206417533271588
32.443,5.218602062873826,2.206064786362855
32.444,5.217935886940803,2.2056423800322866
32.445,5.217599659331633,2.205289784265679
32.446,5.2169336542789395,2.2048675535376407
32.447,5.216267776740012,2.204445430593021
32.448,5.21593174201719,2.204093080301901
32.449,5.215266035249354,2.203671132814367
32.45,5.214600455921827,2.203249293024136
32.451,5.214264613952603,2.20289718800268
32.452,5.213599205287013,2.2024755235242335
32.453,5.212933923988333,2.202053966657057
32.454,5.212598274640073,2.201702106699648
32.455,5.211933163894261,2.2012807249990947
32.456,5.211597621803632,2.2009290157215515
32.457,5.210932681550573,2.2005078091009938
32.458,5.2102678685502575,2.2000867099541597
32.459,5.209932518875477,2.199735245412892
32.46,5.209267876258982,2.199314321201118
32.461,5.2086033608219715,2.198893504377247
32.462,5.2082682034306815,2.19854228436716
32.463,5.20760385826864,2.198121642333554
32.464,5.206939640212879,2.197701107602112
32.465,5.206604674972826,2.19735013191831
32.466,5.205940627083272,2.196929771832481
32.467,5.205605768824723,2.1965789463679397
32.468,5.204941891041442,2.196158760841404
32.469,5.204278140250578,2.1957386824799565
32.47,5.203943473938769,2.1953881010150957
32.471,5.203279893145548,2.194968197068513
32.472,5.202616439271678,2.194548400201489
32.473,5.202281964774631,2.194198062531935
32.474,5.201618680789859,2.193778439935487
32.475,5.200955523651426,2.1933589243331526
32.476,5.200621240837283,2.193008830254733
32.477,5.199958253479493,2.1925894887788275
32.478,5.199295392895082,2.1921702542116677
32.479,5.198961301632087,2.191820403520413
32.48,5.198298610719949,2.191401342935678
32.481,5.197964626085668,2.1910516418773334
32.482,5.197302104786087,2.190632755189093
32.483,5.1966397101464175,2.190213975273124
32.484,5.196305916859564,2.1898645172768205
32.485,5.195643691724214,2.1894459111135642
32.486,5.194981593175957,2.1890274116374226
32.487,5.19464799110505,2.1886781964997075
32.488,5.193986061952959,2.1882598706326353
32.489,5.193324259315192,2.1878416513676004
32.49,5.19299084832887,2.1874926788852225
32.491,5.192329214979203,2.187074633085754
32.492,5.191995910347367,2.1867258097794218
32.493,5.1913344462262625,2.1863079373598966
32.494,5.190673108506316,2.1858901714064043
32.495,5.19033999475595,2.185541590431439
32.496,5.189678826156631,2.1851239977146086
32.497,5.189017783885842,2.1847065113789426
32.498,5.188684860885846,2.184358172532607
32.499,5.188023987627832,2.1839408592904603
32.5,5.187363240625778,2.1835236523446935
32.501,5.187030508245166,2.1831755554244507
32.502,5.186369930148123,2.1827585214292013
32.503,5.18603730384861,2.1824105732297716
32.504,5.185376894597213,2.181993712099721
32.505,5.184716611488913,2.1815769571305084
32.506,5.184384175606273,2.1812292505343516
32.507,5.183724061235986,2.180812668287556
32.508,5.183064072936356,2.180396192117021
32.509,5.182731827339883,2.1800487269221134
32.51,5.182072007670719,2.179632423331352
32.511,5.1814123139998305,2.179216225732353
32.512,5.18108025855892,2.178869001736869
32.513,5.180420733411032,2.178452976575141
32.514,5.180088783778654,2.178105900846863
32.515,5.179429427094577,2.177690048037389
32.516,5.178770196296218,2.1772743010846023
32.517,5.178438436617492,2.176927466234071
32.518,5.17777937417561,2.1765118914912547
32.519,5.177120437547201,2.1760964225208346
32.52,5.176788867691799,2.1757498283467376
32.521,5.176130099312619,2.1753345314441432
32.522,5.1754714566747175,2.1749193402297333
32.523,5.175140076512414,2.1745729865309555
32.524,5.174481602016579,2.174157967242363
32.525,5.173823253189886,2.1737430535578253
32.526,5.173492062590566,2.173396940133449
32.527,5.17283388179886,2.172982198232861
32.528,5.172502796659839,2.17263623249824
32.529,5.171844783844155,2.1722216622969737
32.53,5.171186896585437,2.171807197565274
32.531,5.170856000808257,2.1714614717848346
32.532,5.170198281418611,2.1710471786108054
32.533,5.16954068751393,2.1706329908224196
32.534,5.169209980968752,2.1702875047957533
32.535,5.168552554826278,2.1698734884235256
32.536,5.167895254096821,2.169459577353096
32.537,5.167564736653911,2.1691143308799914
32.538,5.166907603579882,2.1687005910843453
32.539,5.16657719132658,2.168355491851065
32.54,5.165920225849186,2.167941923245875
32.541,5.165263385672933,2.167528459808456
32.542,5.164933162321355,2.1671835998096505
32.543,5.1642764896350855,2.1667703074215305
32.544,5.163619942178144,2.166357120117541
32.545,5.163289907598825,2.166012499153506
32.546,5.162633527525304,2.1655994827577962
32.547,5.161977272609351,2.165186571362657
32.548,5.1616474266729355,2.1648421892338843
32.549,5.16099133903392,2.1644294486061417
32.55,5.16033537648077,2.1640168128954884
32.551,5.160005719058004,2.163672669402667
32.552,5.159349923675392,2.163260204318665
32.553,5.15902037109639,2.1629162074928905
32.554,5.158364742825743,2.1625039129515944
32.555,5.157709239529467,2.1620917231939454
32.556,5.157379875264335,2.161747964686476
32.557,5.156724538973756,2.161335945331004
32.558,5.156069327585978,2.1609240306759028
32.559,5.1557401515057375,2.1605805102879336
32.56,5.155085107017473,2.1601687658946163
32.561,5.154430187360494,2.1597571261184725
32.562,5.154101199336269,2.1594138436513886
32.563,5.153446446472699,2.159002373996773
32.564,5.153117563023414,2.158659237750449
32.565,5.152462976894852,2.1582479381337127
32.566,5.1518085154863815,2.1578367430011647
32.567,5.151479819893929,2.157493844359206
32.568,5.150825525114493,2.1570828191244975
