TimeMS,Acc,qDot
22.871,0.00011170195187117698,2.584429718740445
22.872,0.0001117934948350196,2.585488508675045
22.873,0.00011188503779881507,2.5865468651977173
22.874,0.00011197658076256326,2.5876047888402693
22.875,0.00011206812372626422,2.5886622801334234
22.876,0.00011215966668991788,2.5897193396068166
22.877,0.00011225120965352418,2.590775967789008
22.878,0.00011234275261708315,2.5918321652074754
22.879,0.00011243429558059464,2.592887932388627
22.88,0.00011252583854405872,2.5939432698577964
22.881,0.00011261738150747529,2.594998178139248
22.882,0.00011270892447084434,2.596052657756186
22.883,0.00011280046743416584,2.597106709230748
22.884,0.00011289201039743972,2.5981603330840133
22.885,0.00011298355336066595,2.5992135298360055
22.886,0.00011307509632384445,2.600266300005695
22.887,0.00011316663928697527,2.601318644111003
22.888,0.00011325818225005831,2.602370562668803
22.889,0.00011334972521309356,2.603422056194923
22.89,0.00011344126817608098,2.6044731252041515
22.891,0.00011353281113902048,2.6055237702102363
22.892,0.0001136243541019121,2.606573991725893
22.893,0.00011371589706475573,2.6076237902628034
22.894,0.00011380744002755139,2.6086731663316174
22.895,0.00011389898299029901,2.609722120441962
22.896,0.00011399052595299859,2.6107706531024384
22.897,0.00011408206891565001,2.6118187648206264
22.898,0.00011417361187825333,2.612866456103089
22.899,0.0001142651548408084,2.6139137274553725
22.9,0.00011435669780331527,2.614960579382014
22.901,0.00011444824076577388,2.6160070123865373
22.902,0.0001145397837281842,2.6170530269714614
22.903,0.00011463132669054616,2.618098623638302
22.904,0.00011472286965285974,2.6191438028875713
22.905,0.00011481441261512488,2.620188565218787
22.906,0.00011487544124984778,2.620884841833325
22.907,0.00011496698421202678,2.621928910408357
22.908,0.00011505852717415724,2.6229725633925165
22.909,0.00011515007013623914,2.6240158012816823
22.91,0.00011524161309827244,2.625058624570749
22.911,0.00011533315606025707,2.626101033753627
22.912,0.00011542469902219306,2.6271430293232485
22.913,0.00011551624198408034,2.628184611771567
22.914,0.00011560778494591884,2.6292257815895614
22.915,0.00011569932790770857,2.6302665392672413
22.916,0.00011579087086944943,2.631306885293643
22.917,0.00011588241383114143,2.6323468201568407
22.918,0.00011597395679278452,2.6333863443439443
22.919,0.00011606549975437872,2.634425458341098
22.92,0.00011615704271592384,2.635464162633494
22.921,0.00011624858567741999,2.6365024577053644
22.922,0.00011634012863886706,2.6375403440399903
22.923,0.00011643167160026504,2.638577822119701
22.924,0.00011652321456161385,2.6396148924258784
22.925,0.00011661475752291348,2.6406515554389594
22.926,0.0001167063004841639,2.6416878116384384
22.927,0.00011679784344536508,2.642723661502869
22.928,0.00011688938640651694,2.6437591055098686
22.929,0.00011698092936761949,2.644794144136117
22.93,0.00011707247232867267,2.6458287778573646
22.931,0.0001171640152896764,2.6468630071484314
22.932,0.0001172555582506307,2.6478968324832075
22.933,0.00011734710121153554,2.648930254334661
22.934,0.0001174386441723908,2.649963273174836
22.935,0.00011753018713319653,2.6509958894748595
22.936,0.00011762173009395265,2.6520281037049402
22.937,0.0001177132730546591,2.6530599163343687
22.938,0.00011780481601531589,2.654091327831528
22.939,0.00011789635897592295,2.6551223386638885
22.94,0.00011798790193648026,2.6561529492980154
22.941,0.0001180794448969878,2.657183160199568
22.942,0.00011817098785744544,2.6582129718333025
22.943,0.00011826253081785321,2.6592423846630773
22.944,0.00011835407377821109,2.66027139915185
22.945,0.00011844561673851901,2.661300015761687
22.946,0.00011853715969877696,2.66232823495376
22.947,0.00011862870265898485,2.6633560571883494
22.948,0.00011872024561914269,2.6643834829248516
22.949,0.0001188117885792504,2.6654105126217726
22.95,0.00011890333153930795,2.66643714673674
22.951,0.00011899487449931536,2.667463385726498
22.952,0.00011908641745927253,2.668489230046912
22.953,0.00011917796041917942,2.669514680152975
22.954,0.00011926950337903602,2.6705397364988013
22.955,0.00011936104633884228,2.6715643995376404
22.956,0.0001194525892985982,2.6725886697218675
22.957,0.00011954413225830361,2.6736125475029917
22.958,0.00011963567521795866,2.6746360333316628
22.959,0.00011972721817756313,2.675659127657662
22.96,0.00011981876113711712,2.676681830929916
22.961,0.00011991030409662053,2.6777041435964923
22.962,0.00012000184705607333,2.6787260661046024
22.963,0.0001200933900154755,2.679747598900607
22.964,0.00012018493297482695,2.680768742430016
22.965,0.00012027647593412769,2.681789497137489
22.966,0.00012036801889337768,2.682809863466843
22.967,0.00012045956185257684,2.683829841861048
22.968,0.00012055110481172515,2.6848494327622348
22.969,0.00012064264777082262,2.685868636611696
22.97,0.00012073419072986913,2.6868874538498826
22.971,0.00012082573368886473,2.687905884916416
22.972,0.00012091727664780928,2.688923930250082
22.973,0.00012100881960670281,2.689941590288837
22.974,0.0001211003625655453,2.6909588654698107
22.975,0.00012119190552433664,2.691975756229304
22.976,0.00012128344848307682,2.6929922630027954
22.977,0.00012137499144176581,2.694008386224942
22.978,0.00012146653440040363,2.695024126329582
22.979,0.00012155807735899011,2.696039483749736
22.98,0.00012164962031752532,2.697054458917609
22.981,0.00012174116327600921,2.698069052264593
22.982,0.00012180219190736963,2.6987452356666033
22.983,0.00012189373486576213,2.699759193601792
22.984,0.00012198527782410312,2.700772770862513
22.985,0.0001220768207823927,2.701785967877197
22.986,0.00012216836374063074,2.7027987850734707
22.987,0.0001222599066988172,2.7038112228781577
22.988,0.00012235144965695203,2.704823281717287
22.989,0.00012244299261503526,2.705834962016088
22.99,0.0001225345355730668,2.706846264198997
22.991,0.0001226260785310466,2.7078571886896565
22.992,0.00012271762148897467,2.708867735910919
22.993,0.00012280916444685095,2.7098779062848495
22.994,0.00012290070740467537,2.7108877002327234
22.995,0.0001229922503624479,2.711897118175037
22.996,0.00012308379332016858,2.712906160531499
22.997,0.00012317533627783725,2.7139148277210423
22.998,0.00012326687923545397,2.714923120161818
22.999,0.00012335842219301867,2.7159310382712034
23.0,0.0001234499651505313,2.7169385824658003
23.001,0.0001235415081079918,2.7179457531614384
23.002,0.00012363305106540017,2.7189525507731775
23.003,0.00012372459402275638,2.7199589757153104
23.004,0.00012381613698006033,2.720965028401363
23.005,0.00012390767993731205,2.7219707092440943
23.006,0.00012399922289451149,2.7229760186555056
23.007,0.0001240907658516585,2.7239809570468343
23.008,0.00012418230880875325,2.7249855248285617
23.009,0.00012427385176579553,2.7259897224104126
23.01,0.00012436539472278533,2.726993550201355
23.011,0.0001244569376797227,2.7279970086096075
23.012,0.00012454848063660751,2.7290000980426363
23.013,0.00012464002359343973,2.7300028189071606
23.014,0.00012473156655021936,2.731005171609151
23.015,0.00012482310950694638,2.7320071565538355
23.016,0.00012491465246362068,2.7330087741456968
23.017,0.00012500619542024223,2.734010024788478
23.018,0.00012509773837681104,2.735010908885185
23.019,0.00012518928133332707,2.7360114268380835
23.02,0.00012528082428979025,2.737011579048704
23.021,0.00012537236724620058,2.7380113659178473
23.022,0.00012546391020255794,2.739010787845578
23.023,0.00012555545315886234,2.7400098452312345
23.024,0.0001256469961151138,2.741008538473426
23.025,0.0001257385390713122,2.7420068679700367
23.026,0.00012583008202745753,2.743004834118225
23.027,0.00012592162498354972,2.744002437314428
23.028,0.00012601316793958882,2.744999677954364
23.029,0.00012610471089557468,2.7459965564330306
23.03,0.00012619625385150736,2.746993073144709
23.031,0.00012628779680738675,2.7479892284829663
23.032,0.00012637933976321288,2.7489850228406567
23.033,0.00012647088271898563,2.7499804566099213
23.034,0.00012656242567470502,2.7509755301821945
23.035,0.00012665396863037096,2.751970243948199
23.036,0.00012674551158598345,2.7529645982979565
23.037,0.00012683705454154246,2.7539585936207818
23.038,0.0001269285974970479,2.754952230305286
23.039,0.00012702014045249985,2.7559455087393836
23.04,0.0001271116834078981,2.756938429310285
23.041,0.00012720322636324273,2.757930992404511
23.042,0.0001272947693185337,2.7589231984078806
23.043,0.00012738631227377086,2.75991504770552
23.044,0.00012747785522895433,2.760906540681868
23.045,0.00012756939818408397,2.7618976777206674
23.046,0.00012766094113915975,2.7628884592049783
23.047,0.0001277524840941817,2.76387888551717
23.048,0.00012784402704914968,2.764868957038929
23.049,0.00012793557000406373,2.765858674151259
23.05,0.00012802711295892372,2.7668480372344795
23.051,0.00012811865591372972,2.7678370466682347
23.052,0.00012821019886848168,2.7688257028314873
23.053,0.00012830174182317948,2.769814006102524
23.054,0.00012839328477782312,2.7708019568589584
23.055,0.00012848482773241259,2.7717895554777305
23.056,0.0001285763706869478,2.7727768023351076
23.057,0.00012863739931479718,2.773434771395047
23.058,0.0001287289422692359,2.7744214328176704
23.059,0.00012882048522362032,2.7754077434790134
23.06,0.00012891202817795033,2.7763937037528965
23.061,0.00012900357113222594,2.7773793140124785
23.062,0.00012909511408644707,2.778364574630254
23.063,0.00012918665704061375,2.7793494859780608
23.064,0.00012927819999472592,2.780334048427075
23.065,0.0001293697429487835,2.7813182623478157
23.066,0.00012946128590278648,2.782302128110149
23.067,0.00012955282885673483,2.783285646083287
23.068,0.00012964437181062848,2.7842688166357856
23.069,0.00012973591476446745,2.7852516401355567
23.07,0.0001298274577182516,2.7862341169498563
23.071,0.00012991900067198096,2.7872162474452993
23.072,0.00013001054362565554,2.788198031987853
23.073,0.0001301020865792752,2.789179470942837
23.074,0.00013019362953283997,2.790160564674934
23.075,0.00013028517248634978,2.791141313548182
23.076,0.00013037671543980457,2.7921217179259807
23.077,0.0001304682583932044,2.7931017781710925
23.078,0.0001305598013465491,2.794081494645642
23.079,0.00013065134429983871,2.795060867711122
23.08,0.00013074288725307317,2.7960398977283885
23.081,0.00013083443020625243,2.7970185850576703
23.082,0.0001309259731593765,2.797996930058562
23.083,0.0001310175161124453,2.798974933090032
23.084,0.00013110905906545882,2.799952594510422
23.085,0.00013120060201841696,2.8009299146774462
23.086,0.00013129214497131976,2.801906893948198
23.087,0.0001313836879241671,2.8028835326791466
23.088,0.00013147523087695903,2.803859831226139
23.089,0.00013156677382969542,2.8048357899444065
23.09,0.00013165831678237634,2.805811409188559
23.091,0.00013174985973500163,2.8067866893125926
23.092,0.00013184140268757136,2.807761630669888
23.093,0.0001319329456400854,2.808736233613211
23.094,0.0001320244885925438,2.8097104984947188
23.095,0.00013211603154494647,2.810684425665954
23.096,0.00013220757449729331,2.811658015477853
23.097,0.0001322991174495844,2.8126312682807475
23.098,0.00013239066040181965,2.813604184424356
23.099,0.00013248220335399901,2.8145767642578
23.1,0.00013257374630612248,2.8155490081295946
23.101,0.00013266528925818996,2.8165209163876512
23.102,0.00013275683221020148,2.8174924893792856
23.103,0.00013284837516215693,2.818463727451211
23.104,0.00013293991811405632,2.8194346309495475
23.105,0.00013303146106589963,2.820405200219817
23.106,0.00013312300401768676,2.8213754356069463
23.107,0.0001332145469694177,2.8223453374552703
23.108,0.0001333060899210924,2.8233149061085334
23.109,0.00013339763287271083,2.824284141909888
23.11,0.000133489175824273,2.825253045201901
23.111,0.0001335807187757788,2.826221616326548
23.112,0.00013367226172722823,2.827189855625223
23.113,0.0001337638046786212,2.82815776343873
23.114,0.00013385534762995775,2.8291253401072964
23.115,0.0001339468905812378,2.830092585970566
23.116,0.0001340384335324613,2.8310595013675988
23.117,0.00013412997648362823,2.8320260866368794
23.118,0.00013422151943473854,2.832992342116315
23.119,0.0001343130623857922,2.8339582681432356
23.12,0.00013440460533678918,2.8349238650543978
23.121,0.00013449614828772943,2.835889133185982
23.122,0.0001345876912386129,2.8368540728736007
23.123,0.00013467923418943953,2.8378186844522926
23.124,0.00013477077714020937,2.8387829682565284
23.125,0.00013486232009092233,2.8397469246202123
23.126,0.00013495386304157833,2.8407105538766775
23.127,0.00013504540599217738,2.8416738563586987
23.128,0.00013513694894271944,2.842636832398479
23.129,0.00013522849189320443,2.8435994823276673
23.13,0.00013532003484363237,2.844561806477345
23.131,0.00013541157779400318,2.8455238051780345
23.132,0.00013550312074431687,2.846485478759705
23.133,0.0001355641493684126,2.8471264137252326
23.134,0.00013565569231862456,2.848087546173509
23.135,0.00013574723526877928,2.849048354379951
23.136,0.0001358387782188767,2.850008838672486
23.137,0.00013593032116891677,2.850968999378491
23.138,0.00013602186411889946,2.8519288368247904
23.139,0.0001361134070688248,2.852888351337661
23.14,0.0001362049500186926,2.853847543242827
23.141,0.00013629649296850298,2.8548064128654693
23.142,0.0001363880359182558,2.8557649605302227
23.143,0.00013647957886795103,2.8567231865611733
23.144,0.00013657112181758867,2.8576810912818686
23.145,0.0001366626647671687,2.8586386750153134
23.146,0.00013675420771669101,2.8595959380839675
23.147,0.00013684575066615564,2.860552880809757
23.148,0.00013693729361556245,2.8615095035140636
23.149,0.0001370288365649115,2.862465806517737
23.15,0.0001371203795142027,2.8634217901410906
23.151,0.00013721192246343603,2.8643774547038987
23.152,0.0001373034654126115,2.865332800525408
23.153,0.00013739500836172888,2.8662878279243285
23.154,0.00013748655131078837,2.8672425372188455
23.155,0.00013757809425978982,2.8681969287266083
23.156,0.00013766963720873317,2.869151002764739
23.157,0.00013776118015761842,2.8701047596498377
23.158,0.0001378527231064455,2.8710581996979725
23.159,0.0001379442660552145,2.8720113232246898
23.16,0.00013803580900392516,2.872964130545013
23.161,0.0001381273519525776,2.8739166219734424
23.162,0.00013821889490117176,2.8748687978239564
23.163,0.00013831043784970755,2.8758206584100154
23.164,0.00013840198079818493,2.87677220404456
23.165,0.00013849352374660398,2.877723435040014
23.166,0.00013858506669496448,2.8786743517082845
23.167,0.00013867660964326655,2.879624954360764
23.168,0.00013876815259151012,2.880575243308333
23.169,0.00013885969553969503,2.8815252188613543
23.17,0.0001389512384878214,2.8824748813296845
23.171,0.00013904278143588906,2.883424231022667
23.172,0.00013913432438389804,2.884373268249137
23.173,0.00013922586733184836,2.885321993317424
23.174,0.00013931741027973986,2.886270406535346
23.175,0.00013940895322757258,2.887218508210218
23.176,0.00013950049617534644,2.8881662986488523
23.177,0.00013959203912306139,2.889113778157555
23.178,0.0001396835820707175,2.890060947042132
23.179,0.00013977512501831457,2.8910078056078863
23.18,0.00013986666796585268,2.8919543541596244
23.181,0.00013995821091333175,2.8929005930016496
23.182,0.00014004975386075176,2.8938465224377725
23.183,0.00014014129680811266,2.8947921427713057
23.184,0.00014023283975541436,2.895737454305062
23.185,0.00014032438270265697,2.896682457341367
23.186,0.00014041592564984024,2.8976271521820496
23.187,0.00014050746859696427,2.898571539128448
23.188,0.00014059901154402904,2.8995156184814097
23.189,0.00014069055449103442,2.900459390541289
23.19,0.00014078209743798042,2.9014028556079587
23.191,0.00014087364038486703,2.902346013980797
23.192,0.00014096518333169415,2.903288865958701
23.193,0.0001410567262784618,2.904231411840082
23.194,0.00014114826922516987,2.905173651922862
23.195,0.00014123981217181839,2.906115586504487
23.196,0.0001413313551184073,2.9070572158819172
23.197,0.0001414228980649365,2.9079985403516324
23.198,0.0001415144410114061,2.9089395602096357
23.199,0.0001416059839578159,2.9098802757514446
23.2,0.00014169752690416595,2.9108206872721083
23.201,0.00014178906985045625,2.9117607950661917
23.202,0.00014188061279668662,2.912700599427789
23.203,0.00014197215574285714,2.913640100650517
23.204,0.00014206369868896774,2.9145792990275208
23.205,0.00014215524163501835,2.9155181948514746
23.206,0.000142246784581009,2.9164567884145804
23.207,0.00014233832752693956,2.9173950800085686
23.208,0.00014239935614713818,2.9180204398018104
23.209,0.00014249089909296195,2.918958228760853
23.21,0.00014258244203872554,2.919895716526441
23.211,0.00014267398498442896,2.9208329033885896
23.212,0.00014276552793007216,2.9217697896368526
23.213,0.00014285707087565512,2.9227063755603186
23.214,0.00014294861382117778,2.923642661447611
23.215,0.0001430401567666401,2.9245786475868933
23.216,0.000143131699712042,2.925514334265867
23.217,0.00014322324265738352,2.9264497217717755
23.218,0.0001433147856026646,2.9273848103914024
23.219,0.00014340632854788516,2.9283196004110708
23.22,0.00014349787149304524,2.9292540921166506
23.221,0.00014358941443814467,2.930188285793553
23.222,0.00014368095738318356,2.9311221817267383
23.223,0.00014377250032816181,2.93205578020071
23.224,0.00014386404327307935,2.9329890814995156
23.225,0.00014395558621793617,2.93392208590676
23.226,0.0001440471291627322,2.9348547937055867
23.227,0.00014413867210746748,2.9357872051786975
23.228,0.00014423021505214189,2.936719320608342
23.229,0.00014432175799675544,2.937651140276323
23.23,0.00014441330094130803,2.9385826644639934
23.231,0.00014450484388579972,2.9395138934522653
23.232,0.00014459638683023043,2.940444827521603
23.233,0.00014468792977460006,2.9413754669520262
23.234,0.00014477947271890863,2.9423058120231134
23.235,0.0001448710156631561,2.943235863014002
23.236,0.0001449625586073424,2.944165620203387
23.237,0.00014505410155146755,2.945095083869523
23.238,0.0001451456444955315,2.946024254290228
23.239,0.0001452371874395341,2.9469531317428777
23.24,0.00014532873038347542,2.9478817165044164
23.241,0.00014542027332735546,2.948810008851349
23.242,0.00014551181627117405,2.949738009059744
23.243,0.00014560335921493125,2.950665717405241
23.244,0.00014569490215862697,2.9515931341630397
23.245,0.0001457864451022612,2.952520259607912
23.246,0.00014587798804583394,2.953447094014199
23.247,0.00014596953098934505,2.954373637655808
23.248,0.0001460610739327946,2.955299890806221
23.249,0.00014615261687618247,2.9562258537384856
23.25,0.00014624415981950864,2.9571515267252297
23.251,0.0001463357027627731,2.9580769100386495
23.252,0.00014642724570597577,2.959002003950516
23.253,0.00014651878864911666,2.959926808732177
23.254,0.00014661033159219568,2.9608513246545543
23.255,0.00014670187453521283,2.9617755519881497
23.256,0.00014679341747816807,2.962699491003043
23.257,0.00014688496042106135,2.9636231419688888
23.258,0.0001469765033638926,2.9645465051549262
23.259,0.00014706804630666188,2.9654695808299723
23.26,0.000147159589249369,2.9663923692624294
23.261,0.00014725113219201408,2.9673148707202786
23.262,0.00014734267513459692,2.9682370854710856
23.263,0.00014743421807711767,2.9691590137820025
23.264,0.00014752576101957607,2.9700806559197632
23.265,0.0001476173039619723,2.971002012150692
23.266,0.00014770884690430618,2.971923082740699
23.267,0.00014780038984657775,2.97284386795528
23.268,0.00014789193278878692,2.9737643680595225
23.269,0.00014798347573093367,2.974684583318103
23.27,0.00014807501867301795,2.9756045139952874
23.271,0.00014816656161503977,2.976524160354937
23.272,0.00014825810455699895,2.9774435226605003
23.273,0.0001483496474988956,2.9783626011750233
23.274,0.00014844119044072967,2.979281396161145
23.275,0.00014853273338250107,2.9801999078810986
23.276,0.00014862427632420978,2.981118136596716
23.277,0.00014871581926585568,2.982036082569421
23.278,0.00014880736220743891,2.9829537460602418
23.279,0.0001488989051489593,2.9838711273298
23.28,0.00014899044809041682,2.9847882266383188
23.281,0.00014908199103181146,2.985705044245621
23.282,0.00014917353397314318,2.9866215804111316
23.283,0.00014926507691441192,2.9875378353938755
23.284,0.00014932610553046566,2.9881485156212273
23.285,0.0001494176484716224,2.989064302540461
23.286,0.00014957084870073165,2.9905962762264005
23.287,0.0001498473635057382,2.993359388500767
23.288,0.00015012387831055373,2.9961199525449405
23.289,0.00015040039311517789,2.998877975396095
23.29,0.00015067690791961038,3.0016334640590747
23.291,0.0001509534227238509,3.004386425506602
23.292,0.00015122993752789897,3.0071368666794807
23.293,0.00015150645233175436,3.009884794486801
23.294,0.00015178296713541664,3.0126302158061464
23.295,0.0001520594819388855,3.015373137483788
23.296,0.00015233599674216054,3.018113566334888
23.297,0.00015261251154524146,3.0208515091436947
23.298,0.00015288902634812786,3.0235869726637414
23.299,0.0001531655411508194,3.0263199636180387
23.3,0.0001534420559533158,3.029050488699268
23.301,0.00015371857075561655,3.0317785545699683
23.302,0.00015399508555772145,3.034504167862738
23.303,0.0001542716003596301,3.037227335180408
23.304,0.0001545481151613421,3.0399480630962366
23.305,0.00015482462996285715,3.0426663581540967
23.306,0.00015510114476417487,3.045382226868651
23.307,0.00015537765956529493,3.048095675725543
23.308,0.00015565417436621696,3.0508067111815733
23.309,0.00015593068916694062,3.0535153396648775
23.31,0.00015620720396746562,3.0562215675751077
23.311,0.00015648371876779136,3.058925401283605
23.312,0.00015676023356791778,3.06162684713358
23.313,0.00015703674836784447,3.064325911440282
23.314,0.00015731326316757087,3.06702260049117
23.315,0.00015758977796709686,3.0697169205460875
23.316,0.00015786629276642205,3.072408877837432
23.317,0.00015814280756554596,3.0750984785703177
23.318,0.00015841932236446835,3.0777857289227506
23.319,0.00015869583716318885,3.0804706350457858
23.32,0.00015897235196170708,3.0831532030636986
23.321,0.0001592488667600227,3.085833439074144
23.322,0.0001595253815581354,3.0885113491483187
23.323,0.00015980189635604472,3.0911869393311213
23.324,0.00016007841115375042,3.093860215641313
23.325,0.0001603549259512521,3.096531184071672
23.326,0.00016063144074854937,3.0991998505891565
23.327,0.00016090795554564194,3.101866221135055
23.328,0.00016118447034252944,3.1045303016251413
23.329,0.00016146098513921157,3.1071920979498313
23.33,0.00016173749993568778,3.1098516159743275
23.331,0.00016201401473195796,3.1125088615387777
23.332,0.00016229052952802168,3.1151638404584228
23.333,0.00016256704432387843,3.117816558523738
23.334,0.0001628435591195281,3.120467021500593
23.335,0.0001631200739149702,3.1231152351303844
23.336,0.00016339658871020434,3.125761205130195
23.337,0.00016367310350523032,3.128404937192923
23.338,0.00016394961830004765,3.131046436987437
23.339,0.00016422613309465602,3.1336857101587126
23.34,0.00016450264788905511,3.136322762327971
23.341,0.00016477916268324452,3.1389575990928233
23.342,0.00016505567747722392,3.1415902260274073
23.343,0.00016533219227099293,3.1442206486825244
23.344,0.00016560870706455125,3.1468488725857764
23.345,0.0001658852218578985,3.149474903241702
23.346,0.00016616173665103432,3.152098746131909
23.347,0.00016643825144395835,3.1547204067152124
23.348,0.00016671476623667032,3.15733989042776
23.349,0.00016699128102916968,3.1599572026831693
23.35,0.0001672677958214563,3.1625723488726596
23.351,0.00016754431061352974,3.1651853343651735
23.352,0.00016782082540538957,3.1677961645075143
23.353,0.00016809734019703558,3.1704048446244673
23.354,0.00016837385498846735,3.1730113800189295
23.355,0.00016865036977968445,3.1756157759720356
23.356,0.0001689268845706866,3.1782180377432807
23.357,0.00016920339936147354,3.180818170570649
23.358,0.00016947991415204475,3.1834161796707305
23.359,0.00016975642894239993,3.186012070238845
23.36,0.0001699407721210593,3.18774148912857
23.361,0.0001702172869110297,3.190333860297512
23.362,0.00017049380170078307,3.1929241266856145
23.363,0.0001707703164903192,3.1955122934112428
23.364,0.0001710468312796377,3.198098365572051
23.365,0.00017132334606873812,3.2006823482451003
23.366,0.00017159986085762022,3.2032642464869694
23.367,0.00017187637564628364,3.205844065333882
23.368,0.00017215289043472792,3.2084218098018065
23.369,0.0001724294052229528,3.210997484886585
23.37,0.00017270592001095798,3.2135710955640353
23.371,0.00017298243479874293,3.216142646790064
23.372,0.00017325894958630748,3.2187121435007833
23.373,0.0001735354643736512,3.2212795906126197
23.374,0.00017381197916077368,3.2238449930224204
23.375,0.0001740884939476747,3.226408355607566
23.376,0.0001743650087343538,3.2289696832260746
23.377,0.0001746415235208107,3.2315289807167153
23.378,0.000174918038307045,3.2340862528991092
23.379,0.00017519455309305632,3.236641504573837
23.38,0.0001754710678788444,3.239194740522547
23.381,0.00017574758266440872,3.2417459655080534
23.382,0.00017602409744974914,3.2442951842744483
23.383,0.00017630061223486524,3.246842401547197
23.384,0.0001765771270197565,3.2493876220332414
23.385,0.0001768536418044228,3.2519308504211084
23.386,0.00017713015658886374,3.2544720913810012
23.387,0.00017740667137307884,3.257011349564904
23.388,0.00017768318615706777,3.259548629606684
23.389,0.00017795970094083033,3.262083936122182
23.39,0.000178236215724366,3.264617273709322
23.391,0.00017851273050767453,3.267148646948197
23.392,0.00017878924529075556,3.26967806040117
23.393,0.00017906576007360863,3.272205518612975
23.394,0.00017934227485623354,3.2747310261108042
23.395,0.0001796187896386299,3.277254587404406
23.396,0.00017989530442079723,3.279776206986181
23.397,0.00018017181920273526,3.282295889331271
23.398,0.00018044833398444374,3.284813638897657
23.399,0.00018072484876592216,3.2873294601262475
23.4,0.0001810013635471702,3.289843357440966
23.401,0.00018127787832818764,3.2923553352488546
23.402,0.00018155439310897406,3.2948653979401503
23.403,0.00018183090788952892,3.2973735498883774
23.404,0.00018210742266985212,3.2998797954504493
23.405,0.00018238393744994319,3.302384138966736
23.406,0.00018266045222980177,3.304886584761169
23.407,0.00018293696700942755,3.3073871371413195
23.408,0.00018321348178882018,3.3098858003984875
23.409,0.0001834899965679793,3.312382578807788
23.41,0.00018376651134690444,3.314877476628233
23.411,0.00018404302612559547,3.3173704981028242
23.412,0.00018431954090405186,3.3198616474586293
23.413,0.00018459605568227333,3.3223509289068667
23.414,0.00018487257046025956,3.3248383466429927
23.415,0.0001851490852380101,3.327323904846781
23.416,0.00018542560001552467,3.329807607682404
23.417,0.00018570211479280294,3.332289459298518
23.418,0.00018597862956984442,3.334769463828337
23.419,0.0001862551443466489,3.3372476253897223
23.42,0.00018653165912321606,3.339723948085255
23.421,0.00018680817389954538,3.3421984360023167
23.422,0.00018708468867563655,3.344671093213172
23.423,0.00018736120345148936,3.34714192377504
23.424,0.00018763771822710335,3.3496109317301794
23.425,0.00018791423300247814,3.35207812110596
23.426,0.00018819074777761338,3.3545434959149403
23.427,0.0001884672625525088,3.3570070601549493
23.428,0.000188743777327164,3.3594688178091534
23.429,0.00018902029210157858,3.3619287728461362
23.43,0.00018929680687575234,3.3643869292199735
23.431,0.00018957332164968476,3.3668432908703076
23.432,0.00018984983642337548,3.369297861722418
23.433,0.00019012635119682438,3.3717506456872965
23.434,0.00019040286597003073,3.37420164666172
23.435,0.0001905872091334297,3.375834658184724
23.436,0.00019086372390620448,3.3782826961291597
23.437,0.00019114023867873603,3.3807289614056026
23.438,0.0001914167534510239,3.3831734578593204
23.439,0.00019169326822306775,3.385616189321704
23.44,0.0001919697829948674,3.3880571596103284
23.441,0.00019224629776642228,3.390496372529029
23.442,0.0001925228125377321,3.392933831867967
23.443,0.00019279932730879656,3.3953695414036993
23.444,0.0001930758420796152,3.397803504899245
23.445,0.00019335235685018781,3.4002357261041616
23.446,0.00019362887162051396,3.4026662087545954
23.447,0.00019390538639059334,3.405094956573367
23.448,0.0001941819011604255,3.4075219732700273
23.449,0.00019445841593001022,3.409947262540922
23.45,0.00019473493069934703,3.412370828069268
23.451,0.0001950114454684356,3.4147926735252048
23.452,0.0001952879602372757,3.4172128025658735
23.453,0.00019556447500586685,3.419631218835469
23.454,0.00019584098977420863,3.422047925965309
23.455,0.00019611750454230092,3.424462927573902
23.456,0.0001963940193101432,3.4268762272670035
23.457,0.00019667053407773508,3.4292878286376784
23.458,0.00019694704884507636,3.431697735266374
23.459,0.00019722356361216657,3.4341059507209657
23.46,0.00019750007837900538,3.436512478556837
23.461,0.00019777659314559241,3.438917322316924
23.462,0.00019805310791192745,3.441320485531784
23.463,0.00019832962267800998,3.4437219717196617
23.464,0.00019860613744383972,3.446121784386536
23.465,0.00019888265220941635,3.4485199270261897
23.466,0.00019915916697473945,3.450916403120266
23.467,0.00019943568173980863,3.4533112161383275
23.468,0.0001997121965046237,3.4557043695379153
23.469,0.00019998871126918416,3.4580958667646033
23.47,0.0002002652260334897,3.4604857112520637
23.471,0.00020054174079754003,3.462873906422117
23.472,0.00020081825556133461,3.4652604556847946
23.473,0.0002010947703248733,3.4676453624383923
23.474,0.00020137128508815574,3.4700286300695296
23.475,0.00020164779985118144,3.4724102619532
23.476,0.00020192431461395005,3.474790261452835
23.477,0.0002022008293764614,3.4771686319203545
23.478,0.00020247734413871493,3.4795453766962194
23.479,0.0002027538589007104,3.481920499109493
23.48,0.0002030303736624474,3.4842940024778914
23.481,0.00020330688842392562,3.4866658901078385
23.482,0.00020358340318514474,3.48903616529452
23.483,0.00020385991794610427,3.491404831321932
23.484,0.00020413643270680406,3.4937718914629454
23.485,0.0002044129474672436,3.4961373489793455
23.486,0.00020468946222742255,3.498501207121892
23.487,0.00020496597698734065,3.5008634691303726
23.488,0.00020524249174699744,3.5032241382336484
23.489,0.0002055190065063926,3.5055832176497117
23.49,0.00020579552126552588,3.5079407105857325
